Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0537038,0,311.288,-15.9705,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.04139055,0,311.754,-14.6155,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.04139055,0,311.6375,-13.7115,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04139055,0,311.288,-16.4225,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04098077,0,311.987,-12.3565,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04098077,0,310.822,-15.5175,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04098077,0,311.1715,-13.26,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.04098077,0,311.055,-14.16451,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.0325351,0,311.8705,-11.453,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.0325351,0,311.6375,-17.3275,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.0325351,0,311.8705,-13.26151,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.0325351,0,311.288,-16.875,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02286641,0,311.1715,-13.714,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02286641,0,311.6375,-18.681,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02286641,0,311.288,-17.3255,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.0375803,0,310.822,-17.7765,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0522942,0,311.987,-15.5195,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.0522942,0,310.822,-15.96951,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.0522942,0,311.754,-13.261,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.06967835,0,311.754,-17.3235,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08706249,0,312.1035,-13.26,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08706249,0,311.8705,-16.4215,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08706249,0,311.754,-11.9055,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.07601285,0,311.1715,-13.711,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.07601285,0,311.288,-13.7115,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.07601285,0,311.6375,-15.065,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07601285,0,312.1035,-13.26,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.05049473,0,310.9385,-17.3245,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.05049473,0,312.919,-14.16351,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.05049473,0,312.1035,-19.5835,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.05661438,0,311.754,-14.616,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.06273403,0,311.521,-17.3245,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.06273403,0,311.754,-16.4225,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.06273403,0,311.6375,-16.41901,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.05567092,0,312.3365,-11.453,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.04860782,0,311.6375,-15.96851,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.04860782,0,311.6375,-10.54851,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.04860782,0,311.288,-13.70901,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.05886983,0,311.6375,-10.0975,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.05886983,0,312.1035,-13.71201,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.05886983,0,312.22,-10.099,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.04897825,0,311.521,-14.616,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.03908668,0,311.288,-11.90601,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.03908668,0,311.288,-14.16251,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.03908668,0,311.8705,-14.6135,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.04168027,0,310.9385,-17.777,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.04427385,0,311.754,-15.9705,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.04427385,0,310.822,-15.519,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.04427385,0,311.6375,-16.8745,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.04032116,0,311.987,-16.8745,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.03636848,0,310.9385,-14.164,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.03636848,0,312.453,-17.324,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.03636848,0,311.521,-13.7125,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.05884031,0,311.521,-17.3245,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.05884031,0,311.521,-14.16451,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.05884031,0,311.521,-15.9715,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.05884031,0,311.754,-17.326,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.06700255,0,310.7055,-15.969,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.06700255,0,311.521,-14.615,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.06700255,0,311.288,-17.777,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.06108129,0,311.754,-13.7115,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.05516003,0,311.987,-15.06551,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.05516003,0,311.8705,-14.617,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.05516003,0,311.4045,-20.0335,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.0496861,0,311.6375,-12.8085,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.04421217,0,310.356,-15.5155,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.04421217,0,311.521,-12.80801,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.04421217,0,310.822,-13.7115,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.06202415,0,310.9385,-16.4215,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.06202415,0,310.822,-14.164,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.06202415,0,311.4045,-15.0665,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.0651857,0,311.055,-13.259,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.06834725,0,310.7055,-13.25751,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.06834725,0,311.521,-11.90501,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.06834725,0,311.288,-14.615,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.06573095,0,311.6375,-14.1645,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.06311466,0,311.754,-16.41901,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.06311466,0,311.6375,-15.9705,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.06311466,0,311.8705,-15.066,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.06687896,0,311.6375,-14.61501,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.07064327,0,311.6375,-13.7105,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.07064327,0,311.288,-13.712,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.07064327,0,310.356,-15.518,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.03678131,0,311.6375,-16.8735,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.03678131,0,311.288,-16.874,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.03678131,0,311.1715,-15.9705,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.03767818,0,311.1715,-15.5175,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.03857506,0,312.1035,-10.09901,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.03857506,0,311.521,-15.518,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.03857506,0,311.6375,-15.9715,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.04270358,0,311.4045,-15.971,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.0468321,0,311.1715,-15.0675,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.0468321,0,311.521,-16.873,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.0468321,0,311.521,-13.2595,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.06652122,0,311.6375,-17.3255,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.06652122,0,311.4045,-16.423,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.06652122,0,311.754,-15.519,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.06652122,0,311.055,-16.4225,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.06450424,0,311.1715,-17.3265,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.06450424,0,311.288,-15.0675,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,0.06450424,0,311.055,-16.873,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,0.0553024,0,311.055,-12.358,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,0.04610056,0,310.589,-17.325,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,0.04610056,0,310.822,-13.712,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,0.04610056,0,310.822,-15.068,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,0.04500177,0,311.1715,-14.1635,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,0.04390297,0,311.288,-11.9045,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,0.04390297,0,311.1715,-15.0675,0,0
4,00:00:00.172,0.174,-10.977,30,5.001,0,0,0.04390297,0,311.1715,-12.8085,0,0
4,00:00:00.174,0.1756,-10.977,30,5.001,0,0,0.04434733,0,311.521,-13.7105,0,0
4,00:00:00.176,0.1772,-10.977,30,5.001,0,0,0.04434733,0,311.8705,-16.875,0,0
4,00:00:00.177,0.1788,-10.977,30,5.001,0,0,0.04434733,0,311.8705,-12.8085,0,0
4,00:00:00.179,0.1804,-10.977,30,5.001,0,0,0.04434733,0,311.288,-15.519,0,0
4,00:00:00.180,0.182,-10.977,30,5.001,0,0,0.04034749,0,311.055,-15.9705,0,0
4,00:00:00.182,0.1836,-10.977,30,5.001,0,0,0.04034749,0,311.288,-16.874,0,0
4,00:00:00.184,0.1852,-10.977,30,5.001,0,0,0.04034749,0,311.4045,-15.067,0,0
4,00:00:00.185,0.1868,-10.977,30,5.001,0,0,0.04034749,0,311.288,-15.97,0,0
4,00:00:00.187,0.1884,-10.977,30,5.001,0,0,0.07937472,0,312.1035,-13.2625,0,0
4,00:00:00.188,0.19,-10.977,30,5.001,0,0,0.07937472,0,311.521,-13.7125,0,0
4,00:00:00.190,0.1916,-10.977,30,5.001,0,0,0.07937472,0,311.987,-14.164,0,0
4,00:00:00.192,0.1932,-10.977,30,5.001,0,0,0.06352028,0,311.4045,-15.519,0,0
4,00:00:00.193,0.1948,-10.977,30,5.001,0,0,0.04766586,0,311.754,-15.0675,0,0
4,00:00:00.195,0.1964,-10.977,30,5.001,0,0,0.04766586,0,311.754,-13.262,0,0
4,00:00:00.196,0.198,-10.977,30,5.001,0,0,0.04766586,0,311.987,-14.616,0,0
4,00:00:00.198,0.1996,-10.977,30,5.001,0,0,0.05758904,0,311.6375,-14.616,0,0
4,00:00:00.200,0.2012,-10.977,30,5.001,0,0,0.06751221,0,311.4045,-14.16351,0,0
4,00:00:00.201,0.2028,-10.977,30,5.001,0,0,0.06751221,0,310.822,-15.06651,0,0
4,00:00:00.203,0.2044,-10.977,30,5.001,0,0,0.06751221,0,311.6375,-15.519,0,0
4,00:00:00.204,0.206,-10.977,30,5.001,0,0,0.07284947,0,310.822,-15.518,0,0
4,00:00:00.206,0.2076,-10.977,30,5.001,0,0,0.07284947,0,311.6375,-15.971,0,0
5,00:00:00.208,0.2092,-10.977,30,5.001,0,0,0.07284947,0,311.754,-17.3245,0,0
5,00:00:00.209,0.2108,-10.977,30,5.001,0,0,0.07376875,0,311.754,-15.5185,0,0
5,00:00:00.211,0.2124,-10.977,30,5.001,0,0,0.07468803,0,311.521,-15.0675,0,0
5,00:00:00.212,0.214,-10.977,30,5.001,0,0,0.07468803,0,310.822,-13.26,0,0
5,00:00:00.214,0.2156,-10.977,30,5.001,0,0,0.07468803,0,311.4045,-15.0675,0,0
5,00:00:00.216,0.2172,-10.977,30,5.001,0,0,0.05757137,0,310.9385,-16.422,0,0
5,00:00:00.217,0.2188,-10.977,30,5.001,0,0,0.0404547,0,310.7055,-16.42001,0,0
5,00:00:00.219,0.2204,-10.977,30,5.001,0,0,0.0404547,0,311.288,-13.7145,0,0
5,00:00:00.220,0.222,-10.977,30,5.001,0,0,0.0404547,0,311.1715,-16.874,0,0
5,00:00:00.222,0.2236,-10.977,30,5.001,0,0,0.04228958,0,311.4045,-15.971,0,0
5,00:00:00.224,0.2252,-10.977,30,5.001,0,0,0.04412447,0,310.4725,-15.066,0,0
5,00:00:00.225,0.2268,-10.977,30,5.001,0,0,0.04412447,0,311.754,-14.164,0,0
5,00:00:00.227,0.2284,-10.977,30,5.001,0,0,0.04412447,0,311.4045,-19.133,0,0
5,00:00:00.228,0.23,-10.977,30,5.001,0,0,0.06312406,0,311.521,-14.1635,0,0
5,00:00:00.230,0.2316,-10.977,30,5.001,0,0,0.06312406,0,311.1715,-14.6145,0,0
5,00:00:00.232,0.2332,-10.977,30,5.001,0,0,0.06312406,0,311.1715,-11.453,0,0
5,00:00:00.233,0.2348,-10.977,30,5.001,0,0,0.06312406,0,311.8705,-14.615,0,0
5,00:00:00.235,0.2364,-10.977,30,5.001,0,0,0.04751575,0,311.055,-15.9705,0,0
