Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.004850047,0,122.791,-27.2625,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.004850047,0,122.6745,-24.1015,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.004850047,0,122.558,-24.552,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.004402,0,123.1405,-25.455,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.003953953,0,123.257,-26.8085,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.003953953,0,123.257,-25.0025,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.003953953,0,122.092,-25.45399,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.008239092,0,122.9075,-24.55199,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.01252423,0,122.6745,-26.35799,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.01252423,0,122.9075,-25.908,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.01252423,0,122.6745,-28.1645,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.005461256,0,123.3735,-26.3595,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.001601719,0,122.9075,-25.4565,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.001601719,0,123.6065,-26.3585,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.001601719,0,123.024,-29.9725,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.008315763,0,123.3735,-28.617,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.008315763,0,122.325,-30.8755,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.008315763,0,122.558,-25.005,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.008315763,0,122.325,-25.906,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.0004774311,0,122.558,-25.908,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.0004774311,0,122.092,-29.51849,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.0004774311,0,122.9075,-22.745,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.005150601,0,122.325,-27.262,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.01077863,0,121.5095,-23.65,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.01077863,0,122.791,-28.1655,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.01077863,0,122.6745,-29.068,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.01266406,0,122.4415,-27.713,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.01454949,0,122.6745,-23.6505,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.01454949,0,121.9755,-27.716,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.01454949,0,122.558,-25.0035,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.0005005623,0,122.4415,-25.45399,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.0005005623,0,122.6745,-28.16599,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.0005005623,0,121.9755,-29.9735,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.0005005623,0,122.558,-26.3595,0,0
