Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1614594,0,357.655,-15.06451,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1614594,0,357.3055,-13.2595,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1614594,0,356.956,-12.805,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1529619,0,357.888,-12.35451,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1529619,0,356.6065,-14.6135,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1529619,0,357.7715,-14.614,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1630056,0,357.189,-9.646004,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1730493,0,357.3055,-14.61501,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1730493,0,357.422,-12.356,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1730493,0,357.422,-16.8745,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1623148,0,357.5385,-14.6165,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1515802,0,356.8395,-15.5195,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1515802,0,357.3055,-17.327,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1515802,0,357.0725,-17.3255,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1611938,0,357.3055,-19.583,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1708075,0,356.8395,-14.163,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1708075,0,357.0725,-14.164,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1708075,0,357.7715,-14.61401,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1504763,0,357.5385,-15.064,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1504763,0,356.723,-14.61401,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1504763,0,357.189,-11.0005,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1504763,0,356.257,-16.8745,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1590891,0,357.3055,-11.001,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1590891,0,356.723,-16.4215,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1590891,0,357.0725,-12.80901,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1564453,0,356.8395,-13.26051,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1538015,0,357.422,-12.8085,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1538015,0,356.3735,-14.616,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1538015,0,356.956,-15.068,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.147456,0,356.49,-15.5175,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1411104,0,357.189,-16.4225,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1411104,0,356.8395,-14.61401,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1411104,0,357.189,-16.4215,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1651837,0,356.956,-14.1625,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1651837,0,356.6065,-16.871,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1651837,0,357.5385,-16.422,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1449231,0,356.3735,-13.26,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1246625,0,356.6065,-11.4525,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1246625,0,357.0725,-12.355,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1246625,0,357.0725,-14.16251,0,0
