Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.01225155,0,760.8615,-16.4,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.01225155,0,761.3275,-23.1725,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.006125148,0,761.5605,-17.7545,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,1.256781E-06,0,761.5604,-21.367,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,1.256781E-06,0,761.91,-18.2075,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,1.256781E-06,0,762.1429,-18.2045,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.004240551,0,762.376,-17.303,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.008482359,0,760.8615,-21.8195,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.008482359,0,762.2595,-17.3025,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.008482359,0,761.677,-20.9135,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.009137188,0,760.8615,-16.85149,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.009792017,0,761.0945,-23.173,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.009792017,0,761.211,-20.4645,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.009792017,0,761.5605,-20.46249,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.0008172216,0,760.745,-19.1095,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.0008172216,0,760.8615,-20.916,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0008172216,0,761.7935,-20.012,0,0
