Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.008010622,0,280.998,-21.361,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.008010622,0,280.998,-21.3615,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.003866331,0,281.1145,-21.8115,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.0002779605,0,280.8815,-19.5545,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0002779605,0,281.1145,-24.97449,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.0002779605,0,281.1145,-22.7155,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.001454917,0,281.3475,-20.9085,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.003187794,0,281.697,-17.7465,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.003187794,0,280.4155,-22.7145,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.003187794,0,281.464,-18.2,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.004110327,0,281.231,-21.8105,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01140845,0,281.3475,-16.8445,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01140845,0,281.231,-22.2645,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01140845,0,281.1145,-19.557,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.001465889,0,280.532,-21.8125,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.001465889,0,280.998,-18.6505,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.001465889,0,281.5805,-22.2655,0,0
