Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0957373,0,391.207,-20.9075,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.0957373,0,391.207,-20.0045,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.09834431,0,391.906,-21.811,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1009513,0,390.974,-21.8105,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1009513,0,391.0905,-23.1655,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1009513,0,391.3235,-22.265,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1085641,0,391.3235,-19.552,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1161769,0,391.673,-21.81,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1161769,0,391.207,-22.2645,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1161769,0,391.673,-22.2635,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1190514,0,392.372,-22.715,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1219259,0,390.974,-18.1975,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1219259,0,391.673,-23.6175,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1219259,0,391.5565,-22.7155,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.09628378,0,391.207,-20.458,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.09628378,0,391.0905,-22.264,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.09628378,0,391.906,-21.813,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.09628378,0,390.974,-21.8115,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.0773503,0,391.207,-20.4585,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.0773503,0,390.974,-21.3605,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.0773503,0,391.44,-20.908,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.07767181,0,391.0905,-18.1965,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.07799333,0,391.3235,-20.003,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.07799333,0,390.741,-20.9065,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.07799333,0,391.207,-20.908,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.09703789,0,390.275,-23.617,0,0
