Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02250175,0,135.839,-27.70399,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.02250175,0,135.373,-29.9625,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03414548,0,134.5575,-30.414,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03414548,0,134.0915,-34.0275,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.03414548,0,135.14,-24.994,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.02833677,0,135.0235,-27.7,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.02252807,0,135.606,-25.897,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.02252807,0,134.907,-29.0575,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.02252807,0,134.7905,-29.51151,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.02196213,0,135.14,-32.2195,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.02139618,0,134.674,-28.1555,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02139618,0,134.674,-28.60751,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02139618,0,134.7905,-29.961,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02879987,0,134.5575,-24.99249,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.03620356,0,134.208,-31.3175,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.03620356,0,134.7905,-28.1555,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.03620356,0,134.674,-31.769,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.02304019,0,135.2565,-27.705,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.02304019,0,134.5575,-29.51151,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.02304019,0,135.14,-30.4145,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.02304019,0,134.3245,-30.4135,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.01678356,0,134.5575,-29.0595,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.01678356,0,135.14,-28.1545,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.01678356,0,134.907,-31.318,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.01611314,0,135.0235,-27.7035,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.01544273,0,134.7905,-29.0605,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.01544273,0,134.3245,-30.8675,0,0
