Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1132349,0,345.1895,-20.9135,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1132349,0,346.1215,-20.461,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1149134,0,345.8885,-20.008,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1149134,0,346.1215,-15.943,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1149134,0,345.306,-19.1045,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1149134,0,346.1215,-19.5565,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1223673,0,345.073,-20.9125,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1223673,0,346.1215,-19.5565,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1223673,0,345.6555,-21.81499,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1223673,0,345.1895,-18.203,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.09410448,0,346.5875,-19.5565,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.09410448,0,346.005,-22.7175,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.09410448,0,345.772,-19.5575,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.09600551,0,345.8885,-17.2985,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.09790655,0,345.772,-20.0085,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.09790655,0,345.539,-17.7495,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.09790655,0,345.4225,-20.46149,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1074369,0,346.1215,-18.203,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1169672,0,346.1215,-20.008,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1169672,0,345.306,-17.751,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1169672,0,345.4225,-20.4585,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08810401,0,345.6555,-19.106,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08810401,0,346.005,-19.5545,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08810401,0,346.3545,-18.6535,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1150894,0,345.539,-18.6515,0,0
