Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1184582,0,385.2655,-15.9385,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1649539,0,384.3335,-22.7135,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1649539,0,385.382,-16.842,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1649539,0,384.3335,-21.3585,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.149747,0,385.7315,-21.3595,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.13454,0,385.382,-21.358,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.13454,0,384.683,-20.909,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.13454,0,385.382,-26.778,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1428223,0,384.7995,-18.649,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1511046,0,384.916,-21.809,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1511046,0,385.2655,-17.2925,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1511046,0,384.916,-22.711,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1525081,0,384.7995,-20.0025,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1525081,0,384.7995,-22.26,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1525081,0,385.0325,-20.0045,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1496753,0,384.683,-21.357,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1468425,0,384.5665,-21.36,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1468425,0,384.45,-19.5515,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1468425,0,385.0325,-21.3595,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1542623,0,384.5665,-20.457,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1616821,0,385.0325,-18.65,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1616821,0,384.5665,-19.553,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1616821,0,385.149,-19.5525,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1568431,0,383.984,-19.5515,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.152004,0,385.0325,-17.7465,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.152004,0,384.1005,-21.8105,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.152004,0,383.518,-17.7465,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1671761,0,384.217,-21.81,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1671761,0,384.217,-18.6465,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1671761,0,384.45,-20.907,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1671761,0,384.3335,-19.1015,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1648053,0,383.751,-21.359,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1648053,0,384.217,-19.552,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1648053,0,383.984,-21.812,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1657738,0,384.916,-21.813,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1667423,0,383.8675,-21.8115,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1667423,0,384.916,-22.7165,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1667423,0,384.5665,-26.331,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1591864,0,384.5665,-20.909,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1516305,0,383.751,-24.522,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1516305,0,383.984,-22.7155,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1516305,0,384.217,-25.8755,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1765054,0,383.984,-20.908,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1765054,0,383.751,-20.9055,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1765054,0,384.1005,-20.908,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1765054,0,383.285,-26.327,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1416535,0,384.1005,-23.618,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1416535,0,383.8675,-24.9725,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1416535,0,383.6345,-20.908,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.1467746,0,384.3335,-23.165,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.1518957,0,383.751,-21.8095,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.1518957,0,383.518,-20.9075,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.1518957,0,384.1005,-21.3585,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.1495529,0,383.8675,-19.5525,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.14721,0,383.6345,-21.8105,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.14721,0,383.518,-23.6155,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.14721,0,382.9355,-21.357,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.1548573,0,383.984,-22.26,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.1548573,0,383.518,-22.2615,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.1548573,0,384.1005,-22.714,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.1568509,0,383.6345,-22.26,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.1588446,0,384.1005,-20.906,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.1588446,0,383.4015,-21.8085,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.1588446,0,384.1005,-19.5525,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.1531955,0,383.751,-19.1005,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.1475464,0,383.4015,-20.9075,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.1475464,0,382.9355,-21.8105,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.1475464,0,384.3335,-19.554,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.1589715,0,383.8675,-23.1655,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.1703966,0,383.6345,-24.973,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.1703966,0,383.518,-19.5525,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.1703966,0,383.518,-20.4555,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.1372599,0,383.8675,-24.0685,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.1372599,0,383.984,-21.811,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.1372599,0,382.9355,-20.9065,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.134897,0,384.45,-21.357,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.1325341,0,383.6345,-19.5485,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.1325341,0,382.9355,-22.713,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.1325341,0,383.518,-20.454,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.1454851,0,383.4015,-20.456,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.1584362,0,383.6345,-20.4555,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.1584362,0,383.518,-20.0035,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.1584362,0,383.285,-24.9725,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.1440697,0,383.6345,-20.455,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.1440697,0,383.518,-23.617,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.1440697,0,383.518,-21.3595,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.1440697,0,383.751,-21.81,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.1142426,0,383.984,-23.6165,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.1142426,0,383.984,-20.455,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.1142426,0,383.518,-20.9065,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.1369969,0,383.285,-22.714,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.1597513,0,382.819,-20.456,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.1597513,0,383.4015,-25.4245,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.1597513,0,383.052,-20.908,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.1597923,0,382.819,-23.6185,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.1598334,0,383.285,-25.4255,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.1598334,0,382.9355,-21.8105,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.1598334,0,382.9355,-20.0035,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.1598024,0,382.819,-19.101,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.1598024,0,383.285,-19.554,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,0.1598024,0,382.0035,-19.101,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,0.1598024,0,382.9355,-15.94,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,0.1252444,0,382.819,-21.3585,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,0.1252444,0,382.7025,-25.4255,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,0.1252444,0,382.2365,-23.1655,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,0.1220679,0,382.353,-22.264,0,0
