Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1178769,0,522.7355,-19.556,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1178769,0,522.153,-21.3615,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1178769,0,523.9005,-20.00999,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1178769,0,522.7355,-22.71899,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1059163,0,523.2015,-22.2675,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1059163,0,523.085,-20.9115,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1059163,0,523.085,-22.7185,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1088077,0,522.619,-26.3325,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1116991,0,523.085,-21.8135,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1116991,0,522.852,-21.3605,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1116991,0,522.619,-23.1685,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1145647,0,522.2695,-26.33,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1174303,0,523.085,-20.9105,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1174303,0,522.7355,-23.1675,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1174303,0,522.153,-19.107,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1390003,0,522.619,-22.2655,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.1390003,0,522.386,-20.0085,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.1390003,0,521.1045,-25.87849,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.1390003,0,522.619,-21.8165,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.1398109,0,521.454,-23.6215,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.1398109,0,521.8035,-19.104,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1398109,0,521.8035,-21.361,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1362084,0,521.92,-22.71849,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1326059,0,522.619,-20.9085,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1326059,0,521.8035,-18.652,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1326059,0,522.386,-19.554,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1288117,0,522.153,-22.7165,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1250175,0,522.7355,-21.812,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1250175,0,521.92,-20.0065,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1250175,0,522.5024,-22.716,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.09869394,0,522.153,-19.555,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.07237034,0,521.3375,-23.62,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.07237034,0,522.386,-17.296,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.07237034,0,521.1045,-20.9095,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.1414936,0,522.7355,-19.1045,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1414936,0,521.2209,-21.8135,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1414936,0,522.5024,-17.7475,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1298971,0,521.454,-22.718,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1183006,0,521.454,-20.459,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.1183006,0,522.0365,-24.522,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.1183006,0,521.8035,-18.6525,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.1226814,0,520.988,-22.265,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.1270622,0,520.988,-22.7185,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.1270622,0,521.2209,-25.428,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.1270622,0,521.5705,-18.2025,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.1298248,0,520.522,-23.168,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.1325874,0,521.454,-20.4595,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.1325874,0,520.1725,-24.524,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.1325874,0,520.755,-19.5555,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.1359117,0,521.1045,-22.717,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.1359117,0,521.454,-20.9115,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.1359117,0,520.522,-23.62,0,0
