Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.05929257,0,142.829,-20.0245,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.05929257,0,142.13,-18.218,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.05929257,0,142.829,-23.18549,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.05929257,0,142.363,-19.57249,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.07752899,0,142.363,-19.572,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.07752899,0,142.2465,-20.47549,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.07752899,0,142.7125,-20.0235,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.07073213,0,142.13,-20.02399,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06393527,0,142.596,-17.7675,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.06393527,0,142.13,-17.764,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06393527,0,142.2465,-17.7655,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.05910084,0,142.13,-21.3805,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05426641,0,142.13,-17.7675,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05426641,0,142.7125,-21.3805,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05426641,0,142.596,-20.0265,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.06372089,0,142.2465,-22.736,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.06372089,0,142.2465,-21.38049,0,0
