Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02985077,0,170.09,-15.942,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01507189,0,169.7405,-15.4915,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01507189,0,169.7405,-19.555,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01507189,0,169.624,-14.1345,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0234227,0,169.9735,-20.9115,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.0234227,0,170.556,-15.4905,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.0234227,0,169.857,-19.1045,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.0234227,0,171.022,-15.494,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.002939859,0,170.4395,-15.9435,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.002939859,0,171.3715,-15.9455,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.002939859,0,170.323,-20.461,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01262338,0,170.323,-15.041,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02230689,0,169.5075,-18.202,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02230689,0,169.9735,-18.204,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02230689,0,170.2065,-17.75,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.03276763,0,170.4395,-16.8465,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04322837,0,170.2065,-18.654,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.04322837,0,170.4395,-17.2985,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04322837,0,169.391,-18.653,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.03281657,0,169.9735,-19.1035,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.02240477,0,169.9735,-19.1045,0,0
