Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0780542,0,318.8605,-20.91499,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.05849869,0,319.443,-15.944,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.05849869,0,319.21,-20.91249,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.05849869,0,319.443,-16.8485,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06915826,0,318.977,-22.26799,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06915826,0,319.3265,-15.945,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06915826,0,319.21,-20.4605,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06915826,0,319.21,-18.2035,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.0741502,0,319.0935,-20.4615,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.0741502,0,318.3945,-19.106,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.0741502,0,318.977,-22.26949,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06219979,0,319.443,-18.6555,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05024938,0,319.0935,-22.2695,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05024938,0,318.8605,-20.0105,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05024938,0,318.744,-21.8155,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05279253,0,318.3945,-18.653,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05533569,0,318.278,-22.267,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.05533569,0,318.511,-16.396,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.05533569,0,318.278,-24.075,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.07284845,0,318.6275,-17.2985,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.09036122,0,319.0935,-24.0745,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.09036122,0,319.3265,-19.1075,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.09036122,0,318.278,-23.172,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.06481382,0,318.977,-20.0105,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.06481382,0,318.977,-20.9125,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.06481382,0,319.7925,-17.751,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06481382,0,319.0935,-24.07449,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1008767,0,319.0935,-17.7525,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1008767,0,317.9285,-20.461,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1008767,0,319.7925,-18.2015,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.07604042,0,317.9285,-23.1695,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.05120411,0,318.977,-14.589,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.05120411,0,318.6275,-20.4595,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.05120411,0,319.0935,-18.2025,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.06205633,0,318.1615,-21.814,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.07290856,0,318.6275,-17.299,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.07290856,0,318.6275,-20.91199,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.07290856,0,318.977,-17.30099,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.09572978,0,318.511,-17.7515,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.09572978,0,319.0935,-14.5905,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.09572978,0,318.511,-20.00999,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.07036235,0,319.3265,-20.4625,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.04499492,0,318.045,-20.0095,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.04499492,0,318.744,-18.6545,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.04499492,0,318.3945,-20.009,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.06206916,0,318.977,-19.557,0,0
