Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.04363738,0,428.3705,-15.945,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.04363738,0,427.9045,-22.269,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.04363738,0,427.9045,-18.2035,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.02412509,0,427.6715,-20.00999,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.02412509,0,428.1375,-17.753,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.02412509,0,428.254,-18.2025,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04021486,0,428.487,-18.655,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05630463,0,427.9045,-19.1045,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05630463,0,428.254,-19.105,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05630463,0,427.788,-19.557,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06525538,0,427.788,-16.847,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.07420613,0,428.254,-19.557,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.07420613,0,427.788,-15.0395,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.07420613,0,428.1375,-19.104,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05952097,0,427.788,-18.204,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.0448358,0,427.6715,-19.105,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0448358,0,427.322,-17.3,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.0448358,0,428.021,-20.0085,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.07176328,0,428.021,-17.3,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.07176328,0,427.9045,-20.9135,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.07176328,0,427.788,-16.8475,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08577834,0,428.021,-18.653,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.0997934,0,428.487,-15.041,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.0997934,0,427.9045,-21.363,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.0997934,0,428.487,-16.8465,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.08141543,0,427.4385,-18.201,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06303746,0,428.021,-17.7505,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06303746,0,427.9045,-20.0085,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.06303746,0,428.72,-16.847,0,0
