Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02999715,0,11.5335,-10.075,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.02678935,0,10.951,-13.688,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.02358156,0,10.951,-12.786,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.02358156,0,11.0675,-12.7855,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.02358156,0,11.3005,-12.7835,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04606742,0,11.417,-12.333,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04606742,0,11.3005,-14.5915,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.04606742,0,11.417,-12.333,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.04606742,0,11.3005,-12.3325,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.03847952,0,10.951,-13.689,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.03847952,0,11.65,-15.0455,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.03847952,0,10.718,-13.236,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05521884,0,11.65,-12.3335,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.07195816,0,11.0675,-13.6885,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.07195816,0,10.485,-12.3335,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.07195816,0,10.3685,-15.947,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05499312,0,11.3005,-11.429,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.03802807,0,11.417,-10.978,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.03802807,0,10.6015,-11.432,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.03802807,0,11.417,-13.237,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.06235198,0,10.8345,-12.3335,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08667588,0,10.8345,-15.495,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08667588,0,12.582,-10.9795,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08667588,0,10.951,-16.3995,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.05155961,0,11.184,-12.3335,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.05155961,0,10.6015,-11.8825,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.05155961,0,10.718,-12.786,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.05155961,0,11.184,-14.1405,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.03884107,0,10.951,-13.237,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.03884107,0,11.0675,-10.978,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.03884107,0,11.417,-10.5275,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.04414929,0,10.6015,-12.333,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.04945752,0,10.718,-9.624504,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.04945752,0,10.951,-14.14,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.04945752,0,10.3685,-8.266998,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.04749909,0,11.3005,-14.14,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.04554066,0,11.417,-10.527,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.04554066,0,10.3685,-11.429,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.04554066,0,11.65,-12.7845,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.02941809,0,10.951,-13.2375,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.02941809,0,10.951,-13.6885,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.02941809,0,10.718,-12.7855,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.02941809,0,11.0675,-9.622498,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.03156755,0,10.951,-12.785,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.03156755,0,11.7665,-12.333,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.03156755,0,10.951,-12.3335,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.02902534,0,11.5335,-13.69,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.02648313,0,11.0675,-12.3355,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.02648313,0,11.65,-11.432,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.02648313,0,11.184,-11.429,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.02365594,0,11.184,-11.43,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.02082874,0,12.2325,-13.69,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.02082874,0,11.65,-10.979,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.02082874,0,11.3005,-11.8825,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.07206859,0,11.65,-11.883,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.07206859,0,11.7665,-12.785,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.07206859,0,11.417,-12.786,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.05994031,0,11.9995,-11.882,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.04781202,0,11.184,-15.043,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.04781202,0,11.883,-12.3335,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.04781202,0,11.0675,-10.0755,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.04313613,0,11.7665,-12.784,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.03846025,0,11.65,-10.9775,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.03846025,0,11.3005,-13.689,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.03846025,0,11.5335,-10.978,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.03852979,0,11.5335,-12.7855,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.03859933,0,11.65,-12.786,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.03859933,0,11.3005,-15.947,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.03859933,0,11.0675,-12.788,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.07164031,0,11.883,-14.5925,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.07164031,0,11.417,-10.9795,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.07164031,0,11.0675,-11.884,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.05949469,0,11.5335,-11.4315,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.04734908,0,11.5335,-15.0455,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.04734908,0,11.5335,-11.4325,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.04734908,0,11.7665,-13.6905,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.04437991,0,11.417,-10.076,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.04141075,0,10.3685,-15.49699,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.04141075,0,11.3005,-10.5275,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.04141075,0,11.3005,-12.333,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.04287453,0,10.8345,-14.1405,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.04287453,0,10.951,-10.9795,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.04287453,0,10.951,-11.4315,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.04287453,0,10.8345,-12.33549,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.02512706,0,10.951,-12.7855,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.02512706,0,10.252,-11.8825,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.02512706,0,10.485,-13.69,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.02690457,0,9.9025,-11.8825,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.02868208,0,10.8345,-10.978,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.02868208,0,10.485,-15.4965,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.02868208,0,10.8345,-11.43,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.03679961,0,10.1355,-14.5935,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.04491714,0,10.951,-11.432,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.04491714,0,10.1355,-13.6895,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.04491714,0,11.184,-9.624496,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.04020008,0,11.0675,-14.141,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.03548303,0,10.8345,-12.3355,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.03548303,0,10.951,-11.883,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.03548303,0,10.718,-13.6895,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.03469432,0,10.8345,-10.9805,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,0.03469432,0,10.485,-12.7865,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,0.03469432,0,10.252,-14.592,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,0.05028638,0,10.485,-10.527,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,0.06587844,0,11.184,-16.3985,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,0.06587844,0,11.184,-11.8845,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,0.06587844,0,10.718,-14.5915,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,0.05179691,0,11.3005,-13.23849,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,0.03771538,0,10.485,-15.4945,0,0
4,00:00:00.172,0.174,-10.977,30,5.001,0,0,0.03771538,0,11.883,-12.334,0,0
4,00:00:00.174,0.1756,-10.977,30,5.001,0,0,0.03771538,0,11.5335,-15.043,0,0
4,00:00:00.176,0.1772,-10.977,30,5.001,0,0,0.04527572,0,11.417,-10.9775,0,0
4,00:00:00.177,0.1788,-10.977,30,5.001,0,0,0.04527572,0,10.485,-15.0435,0,0
4,00:00:00.179,0.1804,-10.977,30,5.001,0,0,0.04527572,0,10.951,-12.3345,0,0
4,00:00:00.180,0.182,-10.977,30,5.001,0,0,0.04527572,0,11.0675,-13.2355,0,0
4,00:00:00.182,0.1836,-10.977,30,5.001,0,0,0.01752403,0,11.3005,-11.8815,0,0
4,00:00:00.184,0.1852,-10.977,30,5.001,0,0,0.01752403,0,10.6015,-13.6885,0,0
4,00:00:00.185,0.1868,-10.977,30,5.001,0,0,0.01752403,0,11.417,-11.883,0,0
4,00:00:00.187,0.1884,-10.977,30,5.001,0,0,0.02921921,0,10.718,-16.85,0,0
4,00:00:00.188,0.19,-10.977,30,5.001,0,0,0.04091438,0,11.417,-6.913998,0,0
4,00:00:00.190,0.1916,-10.977,30,5.001,0,0,0.04091438,0,11.184,-13.6885,0,0
4,00:00:00.192,0.1932,-10.977,30,5.001,0,0,0.04091438,0,11.3005,-10.9795,0,0
4,00:00:00.193,0.1948,-10.977,30,5.001,0,0,0.03852728,0,10.8345,-16.3995,0,0
4,00:00:00.195,0.1964,-10.977,30,5.001,0,0,0.03614017,0,11.417,-12.78699,0,0
4,00:00:00.196,0.198,-10.977,30,5.001,0,0,0.03614017,0,10.951,-15.044,0,0
4,00:00:00.198,0.1996,-10.977,30,5.001,0,0,0.03614017,0,11.9995,-9.623501,0,0
4,00:00:00.200,0.2012,-10.977,30,5.001,0,0,0.04640199,0,10.6015,-12.7855,0,0
4,00:00:00.201,0.2028,-10.977,30,5.001,0,0,0.04640199,0,11.0675,-13.6895,0,0
4,00:00:00.203,0.2044,-10.977,30,5.001,0,0,0.04640199,0,10.8345,-14.14149,0,0
4,00:00:00.204,0.206,-10.977,30,5.001,0,0,0.04640199,0,10.8345,-11.8835,0,0
4,00:00:00.206,0.2076,-10.977,30,5.001,0,0,0.03141427,0,10.485,-15.04549,0,0
5,00:00:00.208,0.2092,-10.977,30,5.001,0,0,0.03141427,0,11.417,-13.238,0,0
5,00:00:00.209,0.2108,-10.977,30,5.001,0,0,0.03141427,0,11.0675,-14.592,0,0
5,00:00:00.211,0.2124,-10.977,30,5.001,0,0,0.03141427,0,11.3005,-12.335,0,0
5,00:00:00.212,0.214,-10.977,30,5.001,0,0,0.01831936,0,11.184,-15.4965,0,0
5,00:00:00.214,0.2156,-10.977,30,5.001,0,0,0.01831936,0,11.184,-8.270004,0,0
5,00:00:00.216,0.2172,-10.977,30,5.001,0,0,0.01831936,0,10.951,-12.7865,0,0
5,00:00:00.217,0.2188,-10.977,30,5.001,0,0,0.02857109,0,10.951,-10.528,0,0
5,00:00:00.219,0.2204,-10.977,30,5.001,0,0,0.03882282,0,10.951,-18.6575,0,0
5,00:00:00.220,0.222,-10.977,30,5.001,0,0,0.03882282,0,11.3005,-12.336,0,0
5,00:00:00.222,0.2236,-10.977,30,5.001,0,0,0.03882282,0,10.485,-14.1425,0,0
5,00:00:00.224,0.2252,-10.977,30,5.001,0,0,0.0318871,0,10.6015,-8.723,0,0
5,00:00:00.225,0.2268,-10.977,30,5.001,0,0,0.02495137,0,10.8345,-13.6895,0,0
5,00:00:00.227,0.2284,-10.977,30,5.001,0,0,0.02495137,0,10.8345,-11.8845,0,0
5,00:00:00.228,0.23,-10.977,30,5.001,0,0,0.02495137,0,11.417,-14.5935,0,0
5,00:00:00.230,0.2316,-10.977,30,5.001,0,0,0.04955841,0,12.116,-11.4315,0,0
5,00:00:00.232,0.2332,-10.977,30,5.001,0,0,0.04955841,0,11.0675,-13.6895,0,0
5,00:00:00.233,0.2348,-10.977,30,5.001,0,0,0.04955841,0,10.951,-12.336,0,0
5,00:00:00.235,0.2364,-10.977,30,5.001,0,0,0.04955841,0,11.417,-16.852,0,0
5,00:00:00.236,0.238,-10.977,30,5.001,0,0,0.02309499,0,10.718,-11.4315,0,0
5,00:00:00.238,0.2396,-10.977,30,5.001,0,0,0.02309499,0,11.0675,-17.304,0,0
5,00:00:00.240,0.2412,-10.977,30,5.001,0,0,0.02309499,0,11.0675,-11.8845,0,0
5,00:00:00.241,0.2428,-10.977,30,5.001,0,0,0.01535392,0,10.951,-14.139,0,0
5,00:00:00.243,0.2444,-10.977,30,5.001,0,0,0.007612853,0,11.417,-15.0455,0,0
5,00:00:00.244,0.246,-10.977,30,5.001,0,0,0.007612853,0,10.951,-13.689,0,0
5,00:00:00.246,0.2476,-10.977,30,5.001,0,0,0.007612853,0,11.5335,-15.94949,0,0
5,00:00:00.248,0.2492,-10.977,30,5.001,0,0,0.0242337,0,10.485,-16.85,0,0
6,00:00:00.249,0.2508,-10.977,30,5.001,0,0,0.04085455,0,11.3005,-10.528,0,0
6,00:00:00.251,0.2524,-10.977,30,5.001,0,0,0.04085455,0,10.718,-14.593,0,0
6,00:00:00.252,0.254,-10.977,30,5.001,0,0,0.04085455,0,11.0675,-12.33549,0,0
6,00:00:00.254,0.2556,-10.977,30,5.001,0,0,0.02372073,0,11.417,-15.0435,0,0
6,00:00:00.256,0.2572,-10.977,30,5.001,0,0,0.02372073,0,11.417,-11.431,0,0
6,00:00:00.257,0.2588,-10.977,30,5.001,0,0,0.02372073,0,11.7665,-10.979,0,0
6,00:00:00.259,0.2604,-10.977,30,5.001,0,0,0.02372073,0,10.951,-11.4305,0,0
6,00:00:00.260,0.262,-10.977,30,5.001,0,0,0.04258784,0,10.951,-12.7855,0,0
6,00:00:00.262,0.2636,-10.977,30,5.001,0,0,0.04258784,0,10.8345,-11.43,0,0
6,00:00:00.264,0.2652,-10.977,30,5.001,0,0,0.04258784,0,11.417,-10.979,0,0
6,00:00:00.265,0.2668,-10.977,30,5.001,0,0,0.02990545,0,10.951,-9.624001,0,0
6,00:00:00.267,0.2684,-10.977,30,5.001,0,0,0.01722306,0,10.718,-14.143,0,0
6,00:00:00.268,0.27,-10.977,30,5.001,0,0,0.01722306,0,11.0675,-9.172501,0,0
6,00:00:00.270,0.2716,-10.977,30,5.001,0,0,0.01722306,0,10.8345,-12.7855,0,0
6,00:00:00.272,0.2732,-10.977,30,5.001,0,0,0.02738053,0,11.3005,-10.979,0,0
6,00:00:00.273,0.2748,-10.977,30,5.001,0,0,0.037538,0,10.485,-15.948,0,0
6,00:00:00.275,0.2764,-10.977,30,5.001,0,0,0.037538,0,10.6015,-12.7865,0,0
6,00:00:00.276,0.278,-10.977,30,5.001,0,0,0.037538,0,10.951,-14.592,0,0
6,00:00:00.278,0.2796,-10.977,30,5.001,0,0,0.02865434,0,11.3005,-8.721996,0,0
6,00:00:00.280,0.2812,-10.977,30,5.001,0,0,0.02865434,0,9.785999,-12.7855,0,0
6,00:00:00.281,0.2828,-10.977,30,5.001,0,0,0.02865434,0,11.0675,-12.336,0,0
6,00:00:00.283,0.2844,-10.977,30,5.001,0,0,0.02865434,0,10.485,-15.4965,0,0
6,00:00:00.284,0.286,-10.977,30,5.001,0,0,0.03817542,0,10.8345,-10.53,0,0
6,00:00:00.286,0.2876,-10.977,30,5.001,0,0,0.03817542,0,10.8345,-13.239,0,0
6,00:00:00.288,0.2892,-10.977,30,5.001,0,0,0.03817542,0,10.485,-15.4975,0,0
6,00:00:00.289,0.2908,-10.977,30,5.001,0,0,0.04908381,0,10.252,-16.851,0,0
7,00:00:00.291,0.2924,-10.977,30,5.001,0,0,0.05999222,0,11.0675,-15.04549,0,0
7,00:00:00.292,0.294,-10.977,30,5.001,0,0,0.05999222,0,9.9025,-14.141,0,0
7,00:00:00.294,0.2956,-10.977,30,5.001,0,0,0.05999222,0,10.8345,-11.4315,0,0
7,00:00:00.296,0.2972,-10.977,30,5.001,0,0,0.03860676,0,11.0675,-15.045,0,0
7,00:00:00.297,0.2988,-10.977,30,5.001,0,0,0.01722129,0,10.8345,-12.787,0,0
7,00:00:00.299,0.3004,-10.977,30,5.001,0,0,0.01722129,0,11.65,-17.755,0,0
7,00:00:00.300,0.302,-10.977,30,5.001,0,0,0.01722129,0,10.951,-12.7865,0,0
7,00:00:00.302,0.3036,-10.977,30,5.001,0,0,0.05182796,0,10.8345,-13.69,0,0
7,00:00:00.304,0.3052,-10.977,30,5.001,0,0,0.05182796,0,10.3685,-9.625,0,0
7,00:00:00.305,0.3068,-10.977,30,5.001,0,0,0.05182796,0,10.485,-13.68999,0,0
7,00:00:00.307,0.3084,-10.977,30,5.001,0,0,0.05182796,0,11.184,-12.3355,0,0
7,00:00:00.308,0.31,-10.977,30,5.001,0,0,0.01229246,0,11.3005,-16.4,0,0
7,00:00:00.310,0.3116,-10.977,30,5.001,0,0,0.01229246,0,10.951,-7.818001,0,0
7,00:00:00.312,0.3132,-10.977,30,5.001,0,0,0.01229246,0,10.8345,-13.2385,0,0
7,00:00:00.313,0.3148,-10.977,30,5.001,0,0,0.01740082,0,11.9995,-11.4325,0,0
7,00:00:00.315,0.3164,-10.977,30,5.001,0,0,0.02250917,0,10.951,-18.657,0,0
7,00:00:00.316,0.318,-10.977,30,5.001,0,0,0.02250917,0,11.184,-14.1435,0,0
7,00:00:00.318,0.3196,-10.977,30,5.001,0,0,0.02250917,0,11.883,-14.592,0,0
7,00:00:00.320,0.3212,-10.977,30,5.001,0,0,0.04417446,0,11.883,-13.2395,0,0
7,00:00:00.321,0.3228,-10.977,30,5.001,0,0,0.06583975,0,10.951,-16.852,0,0
7,00:00:00.323,0.3244,-10.977,30,5.001,0,0,0.06583975,0,11.65,-15.9505,0,0
7,00:00:00.324,0.326,-10.977,30,5.001,0,0,0.06583975,0,11.184,-15.95,0,0
7,00:00:00.326,0.3276,-10.977,30,5.001,0,0,0.02407666,0,11.883,-14.142,0,0
7,00:00:00.328,0.3292,-10.977,30,5.001,0,0,0.02407666,0,10.8345,-16.852,0,0
7,00:00:00.329,0.3308,-10.977,30,5.001,0,0,0.02407666,0,11.184,-10.529,0,0
7,00:00:00.331,0.3324,-10.977,30,5.001,0,0,0.02407666,0,11.0675,-17.75549,0,0
8,00:00:00.332,0.334,-10.977,30,5.001,0,0,0.2625397,0,10.485,-12.337,0,0
8,00:00:00.334,0.3356,-10.977,30,5.001,0,0,0.2625397,0,9.436501,-15.949,0,0
8,00:00:00.336,0.3372,-10.977,30,5.001,0,0,0.2625397,0,10.951,-10.529,0,0
8,00:00:00.337,0.3388,-10.977,30,5.001,0,0,0.809499,0,13.281,-17.756,0,0
8,00:00:00.339,0.3404,-10.977,30,5.001,0,0,1.356458,0,15.9605,-17.3045,0,0
8,00:00:00.340,0.342,-10.977,30,5.001,0,0,1.356458,0,15.4945,-17.755,0,0
8,00:00:00.342,0.3436,-10.977,30,5.001,0,0,1.356458,0,13.747,-9.173996,0,0
8,00:00:00.344,0.3452,-10.977,30,5.001,0,0,2.550147,0,11.7665,-19.561,0,0
8,00:00:00.345,0.3468,-10.977,30,5.001,0,0,3.743835,0,10.3685,-15.043,0,0
8,00:00:00.347,0.3484,-10.977,30,5.001,0,0,3.743835,0,8.737499,-18.2025,0,0
8,00:00:00.348,0.35,-10.977,30,5.001,0,0,3.743835,0,14.5625,-17.7505,0,0
8,00:00:00.350,0.3516,-10.977,30,5.001,0,0,5.918816,0,14.446,-20.91,0,0
8,00:00:00.352,0.3532,-10.977,30,5.001,0,0,5.918816,0,17.1255,-20.0075,0,0
8,00:00:00.353,0.3548,-10.977,30,5.001,0,0,5.918816,0,18.7565,-22.2595,0,0
8,00:00:00.355,0.3564,-10.977,30,5.001,0,0,5.918816,0,20.3875,-18.1955,0,0
8,00:00:00.356,0.358,-10.977,30,5.001,0,0,7.493699,0,19.339,-21.81,0,0
8,00:00:00.358,0.3596,-10.977,30,5.001,0,0,7.493699,0,21.203,-14.5825,0,0
8,00:00:00.360,0.3612,-10.977,30,5.001,0,0,7.493699,0,18.873,-16.3925,0,0
8,00:00:00.361,0.3628,-10.977,30,5.001,0,0,7.60054,0,14.7955,-17.2955,0,0
8,00:00:00.363,0.3644,-10.977,30,5.001,0,0,7.707381,0,10.6015,-11.8795,0,0
8,00:00:00.364,0.366,-10.977,30,5.001,0,0,7.707381,0,8.9705,-15.4935,0,0
8,00:00:00.366,0.3676,-10.977,30,5.001,0,0,7.707381,0,9.6695,-10.5255,0,0
8,00:00:00.368,0.3692,-10.977,30,5.001,0,0,7.467013,0,11.417,-12.7865,0,0
8,00:00:00.369,0.3708,-10.977,30,5.001,0,0,7.226645,0,11.417,-10.529,0,0
8,00:00:00.371,0.3724,-10.977,30,5.001,0,0,7.226645,0,12.815,-12.331,0,0
8,00:00:00.372,0.374,-10.977,30,5.001,0,0,7.226645,0,19.339,-8.267998,0,0
9,00:00:00.374,0.3756,-10.977,30,5.001,0,0,5.991152,0,21.5525,-8.717999,0,0
9,00:00:00.376,0.3772,-10.977,30,5.001,0,0,5.991152,0,22.7175,-7.362999,0,0
9,00:00:00.377,0.3788,-10.977,30,5.001,0,0,5.991152,0,29.4745,-10.9765,0,0
9,00:00:00.379,0.3804,-10.977,30,5.001,0,0,5.991152,0,31.5715,-12.335,0,0
9,00:00:00.380,0.382,-10.977,30,5.001,0,0,4.663247,0,35.416,-14.1405,0,0
9,00:00:00.382,0.3836,-10.977,30,5.001,0,0,4.663247,0,37.3965,-8.268497,0,0
9,00:00:00.384,0.3852,-10.977,30,5.001,0,0,4.663247,0,42.406,-11.431,0,0
9,00:00:00.385,0.3868,-10.977,30,5.001,0,0,4.219211,0,47.998,-9.624001,0,0
9,00:00:00.387,0.3884,-10.977,30,5.001,0,0,3.775174,0,50.794,-12.785,0,0
9,00:00:00.388,0.39,-10.977,30,5.001,0,0,3.775174,0,51.959,-11.433,0,0
9,00:00:00.390,0.3916,-10.977,30,5.001,0,0,3.775174,0,53.9395,-11.4325,0,0
9,00:00:00.392,0.3932,-10.977,30,5.001,0,0,3.711271,0,54.056,-11.8855,0,0
