Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1027904,0,365.2275,-20.008,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1027904,0,365.111,-16.395,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1027904,0,364.7615,-20.0065,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.08752427,0,364.5285,-13.684,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.08752427,0,365.81,-22.7195,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.08752427,0,364.9945,-15.943,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.08752427,0,365.2275,-19.1035,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.09975881,0,364.878,-20.46149,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.09975881,0,365.2275,-20.4605,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.09975881,0,365.6935,-20.0105,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1065978,0,365.2275,-22.2695,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1134367,0,365.344,-20.0105,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1134367,0,364.645,-20.9135,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1134367,0,364.9945,-19.1065,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1314368,0,364.645,-22.268,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1494369,0,365.344,-18.2035,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1494369,0,364.878,-22.267,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1494369,0,365.344,-19.1055,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.126222,0,365.111,-22.267,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1030071,0,365.4605,-17.7485,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1030071,0,365.577,-21.364,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1030071,0,365.111,-17.748,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08643892,0,365.2275,-20.9115,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08643892,0,364.878,-18.656,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08643892,0,364.645,-18.6545,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1075255,0,365.344,-20.4625,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1286121,0,363.946,-18.202,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1286121,0,365.2275,-19.5595,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1286121,0,364.878,-19.106,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1070595,0,365.2275,-16.85,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.0855068,0,364.9945,-20.01,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.0855068,0,364.645,-20.0095,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.0855068,0,365.111,-24.074,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1062634,0,365.81,-19.10649,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1270201,0,365.111,-23.1715,0,0
