Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.002236457,0,82.482,-17.7655,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.003735228,0,82.016,-21.378,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.005233998,0,82.8315,-21.8325,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.005233998,0,82.715,-23.185,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.005233998,0,82.715,-19.12,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.006524093,0,81.6665,-22.73199,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.007814187,0,83.414,-21.82899,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.007814187,0,81.783,-27.24999,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.007814187,0,82.8315,-19.1185,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.01430557,0,81.8995,-22.28149,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.02079696,0,82.715,-22.73399,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.02079696,0,82.24899,-23.637,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.02079696,0,83.647,-23.6375,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.002836429,0,82.36549,-23.184,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.002836429,0,83.0645,-19.573,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.002836429,0,83.181,-23.6365,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.002836429,0,83.5305,-20.9265,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.004546433,0,83.2975,-24.9925,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.004546433,0,82.5985,-21.37949,0,0
