Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.04656842,0,398.896,-21.362,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.04656842,0,399.595,-20.007,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.04656842,0,399.0125,-19.104,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04656842,0,398.3135,-18.202,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06528331,0,399.129,-18.6515,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06528331,0,399.2455,-17.748,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06528331,0,398.7795,-14.586,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06649262,0,398.663,-18.2025,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06770191,0,398.5465,-16.3955,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.06770191,0,398.7795,-17.75,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06770191,0,398.7795,-21.3625,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06870922,0,398.3135,-17.7485,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.06971654,0,397.964,-17.298,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.06971654,0,398.197,-15.943,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.06971654,0,399.129,-22.716,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04854866,0,399.129,-17.75,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04854866,0,398.197,-20.007,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.04854866,0,399.362,-15.942,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04854866,0,398.0805,-20.46,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08259051,0,398.5465,-15.0395,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08259051,0,398.43,-19.5575,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08259051,0,398.7795,-16.3955,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08134556,0,399.0125,-16.393,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08010061,0,399.2455,-16.3965,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08010061,0,399.0125,-19.105,0,0
