Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.02511448,0,2245.537,-17.744,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.02511448,0,2245.771,-20.905,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.02511448,0,2245.304,-19.5505,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.02511448,0,2246.236,-24.52,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.03461344,0,2244.955,-18.197,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.03461344,0,2245.071,-22.714,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.03461344,0,2244.838,-21.8125,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.03013489,0,2244.838,-19.553,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.02565633,0,2244.838,-17.7455,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.02565633,0,2244.489,-20.907,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.02565633,0,2244.489,-17.744,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.02535475,0,2244.489,-22.2635,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.02505317,0,2245.071,-16.3885,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.02505317,0,2244.14,-19.5495,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.02505317,0,2243.906,-18.6485,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.0218244,0,2244.023,-19.9995,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.0218244,0,2244.256,-19.0975,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.0218244,0,2244.838,-21.3565,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.0218244,0,2244.023,-17.7435,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.03667952,0,2244.139,-19.551,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.03667952,0,2244.256,-21.8095,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.03667952,0,2244.373,-21.809,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.03646661,0,2244.838,-18.6495,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.0362537,0,2244.256,-22.26,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.0362537,0,2244.023,-14.1315,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.0362537,0,2244.14,-19.5505,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.04897533,0,2244.023,-17.7445,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.06169695,0,2244.023,-23.1655,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.06169695,0,2244.605,-17.294,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.06169695,0,2243.557,-18.6475,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.04915559,0,2244.373,-17.2905,0,0
