Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1215168,0,360.451,-10.9745,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1215168,0,359.8685,-15.492,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1188701,0,359.286,-15.041,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1162233,0,360.218,-15.9425,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1162233,0,360.1015,-12.7795,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1162233,0,360.3345,-14.1345,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1216506,0,359.985,-7.360001,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.127078,0,359.8685,-15.037,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.127078,0,359.752,-9.618999,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.127078,0,359.6355,-14.587,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1243893,0,359.985,-11.4275,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1217007,0,360.218,-13.232,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1217007,0,359.519,-14.1355,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1217007,0,359.6355,-15.491,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.08596065,0,360.218,-9.169498,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.08596065,0,359.6355,-14.136,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.08596065,0,360.8005,-10.976,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08596065,0,359.519,-17.296,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1614246,0,361.2665,-10.9765,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1614246,0,359.6355,-14.588,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1614246,0,359.8685,-9.619999,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1335757,0,359.752,-15.0385,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1057267,0,360.218,-12.33,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1057267,0,360.218,-15.039,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1057267,0,360.451,-11.877,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1151891,0,360.451,-13.2305,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1246515,0,360.684,-11.4255,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1246515,0,360.3345,-14.586,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1246515,0,360.218,-12.3295,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1322758,0,359.8685,-15.491,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1322758,0,360.451,-12.33,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1322758,0,360.3345,-14.135,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1322758,0,360.1015,-15.04,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1467955,0,360.1015,-14.134,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1467955,0,361.383,-11.878,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1467955,0,359.985,-15.9415,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1549053,0,360.218,-11.877,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1630151,0,359.8685,-14.1355,0,0
