Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.06937036,0,669.875,-19.538,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.06937036,0,669.2925,-15.021,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03921529,0,669.2925,-17.2795,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03921529,0,669.875,-18.18349,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.03921529,0,669.8749,-13.21349,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04482153,0,669.7584,-15.924,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05042777,0,669.642,-19.0845,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05042777,0,668.71,-19.53749,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05042777,0,669.9915,-16.3765,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05894926,0,668.4769,-15.92299,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.06747075,0,669.2925,-18.635,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.06747075,0,668.71,-18.636,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.06747075,0,669.176,-18.18199,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.06268337,0,669.7584,-19.084,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05789598,0,668.943,-15.022,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05789598,0,669.7584,-16.3765,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05789598,0,668.71,-16.3765,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08241381,0,669.176,-15.9245,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08241381,0,669.176,-17.281,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08241381,0,668.8265,-17.2805,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08241381,0,669.642,-18.1845,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.0657042,0,668.8265,-19.088,0,0
