Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.2215975,0,1464.405,-10.05299,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.2002745,0,1463.706,-14.11749,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1789516,0,1464.055,-14.11699,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1789516,0,1463.939,-15.47299,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1789516,0,1464.055,-12.76299,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1923111,0,1463.356,-11.85949,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.2056707,0,1463.706,-12.76249,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.2056707,0,1463.473,-15.92299,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.2056707,0,1463.939,-13.21399,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1945995,0,1463.007,-13.66549,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1835283,0,1464.055,-11.85699,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1835283,0,1463.124,-14.11649,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1835283,0,1463.589,-17.7295,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1750772,0,1463.589,-14.11699,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1750772,0,1464.288,-13.66249,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1750772,0,1463.24,-12.76299,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1750772,0,1463.007,-13.66549,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1911452,0,1463.007,-15.925,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1911452,0,1463.473,-15.924,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1911452,0,1463.124,-15.4735,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1859698,0,1464.288,-10.95499,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1807944,0,1463.124,-15.0245,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1807944,0,1463.473,-11.86049,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1807944,0,1463.473,-15.473,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1888836,0,1463.24,-14.11749,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1969728,0,1463.124,-16.3765,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1969728,0,1463.124,-11.85849,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1969728,0,1463.939,-15.01999,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.2112448,0,1463.007,-15.92349,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.2112448,0,1463.356,-12.76149,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.2112448,0,1462.541,-13.21349,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.2112448,0,1462.774,-14.11699,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.2047866,0,1462.774,-13.667,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.2047866,0,1462.657,-15.92299,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.2047866,0,1463.589,-13.216,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1947176,0,1462.308,-11.40799,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1846485,0,1463.007,-13.21499,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1846485,0,1463.007,-14.5715,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1846485,0,1463.007,-13.66699,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1890359,0,1462.541,-14.12,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1934232,0,1463.124,-12.31199,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1934232,0,1462.191,-11.85899,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1934232,0,1463.473,-9.151493,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.197412,0,1461.842,-15.9235,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.197412,0,1462.191,-15.0205,0,0
