Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.03989514,0,1933.317,-12.775,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.02171217,0,1933.783,-18.196,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.02171217,0,1933.317,-14.1305,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.02171217,0,1932.968,-15.485,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.03385591,0,1934.133,-13.227,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.04599965,0,1933.084,-14.58049,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.04599965,0,1933.667,-15.0325,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.04599965,0,1932.851,-15.032,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.03421294,0,1933.551,-14.1265,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.02242623,0,1933.434,-18.19249,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.02242623,0,1933.318,-11.869,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.02242623,0,1933.434,-12.3185,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.03807846,0,1933.317,-10.062,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.03807846,0,1933.084,-12.7715,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.03807846,0,1933.783,-14.12749,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04218777,0,1933.201,-13.2225,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.04629707,0,1933.084,-12.7705,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.04629707,0,1932.851,-15.482,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.04629707,0,1932.502,-16.38699,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.04027251,0,1932.036,-15.9365,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.03424795,0,1932.851,-14.12749,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.03424795,0,1932.618,-14.5785,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.03424795,0,1932.735,-13.6745,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.03317319,0,1932.502,-16.83599,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.03209843,0,1933.084,-15.48149,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.03209843,0,1932.618,-15.4805,0,0
