Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1594822,0,2144.532,-15.932,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1594822,0,2145.231,-16.3835,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1594822,0,2144.765,-18.64249,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1378386,0,2144.765,-17.74099,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1378386,0,2143.949,-16.38599,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1378386,0,2144.765,-17.74099,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1510113,0,2143.949,-19.5475,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.164184,0,2144.648,-17.743,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.164184,0,2143.483,-18.644,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.164184,0,2144.066,-16.838,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1749702,0,2143.6,-19.54599,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1857565,0,2144.299,-19.097,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1857565,0,2143.833,-18.64399,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1857565,0,2143.483,-17.73949,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.183054,0,2144.066,-19.999,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1803515,0,2143.717,-17.73849,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1803515,0,2144.299,-19.99799,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1803515,0,2142.319,-20.451,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1714922,0,2144.182,-17.742,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1714922,0,2142.901,-17.74149,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1714922,0,2144.183,-20.451,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1699091,0,2142.668,-17.2905,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.168326,0,2143.483,-20.0005,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.168326,0,2143.367,-19.095,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.168326,0,2142.668,-16.83699,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1785631,0,2142.901,-16.387,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1888003,0,2143.6,-19.09449,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1888003,0,2141.853,-17.289,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1888003,0,2142.318,-17.28849,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.15732,0,2142.784,-19.0965,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1258397,0,2143.018,-17.73999,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1258397,0,2142.784,-19.095,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1258397,0,2142.784,-20.9035,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1681569,0,2141.736,-20.90149,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1681569,0,2143.6,-21.35149,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1681569,0,2142.901,-17.73999,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1681569,0,2142.202,-21.805,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1227182,0,2142.552,-16.8395,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1227182,0,2142.202,-17.742,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1227182,0,2141.969,-18.6465,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1412395,0,2142.085,-20.0005,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1597609,0,2142.552,-14.1285,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1597609,0,2143.134,-18.645,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1597609,0,2142.318,-19.096,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1430903,0,2142.202,-20.44999,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1264198,0,2142.552,-18.64349,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1264198,0,2141.386,-17.28799,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1264198,0,2142.901,-18.194,0,0
