Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.02810483,0,336.3355,-17.2965,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.02810483,0,336.918,-17.299,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03432418,0,336.452,-15.492,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04054352,0,336.8015,-16.396,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04054352,0,336.918,-16.3945,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04054352,0,336.8015,-15.494,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04822418,0,336.3355,-17.2985,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05590484,0,337.2675,-15.943,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05590484,0,336.918,-20.007,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05590484,0,336.8015,-18.6525,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05189297,0,337.0345,-20.91299,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.0478811,0,336.918,-20.0095,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.0478811,0,337.151,-19.106,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.0478811,0,337.151,-19.5575,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.04246755,0,337.384,-20.4615,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04246755,0,336.685,-14.591,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04246755,0,336.1025,-19.106,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.04246755,0,336.918,-21.36449,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.07835078,0,337.0345,-22.26849,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.07835078,0,336.685,-17.299,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.07835078,0,336.918,-19.558,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.0662046,0,336.918,-18.2035,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05405842,0,336.5685,-15.0425,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.05405842,0,337.0345,-18.6535,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.05405842,0,336.8015,-22.268,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.06165799,0,336.8015,-17.2995,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06925756,0,337.151,-18.201,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06925756,0,336.918,-20.91,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.06925756,0,336.219,-17.297,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.03061156,0,336.8015,-20.008,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.03061156,0,336.5685,-18.653,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.03061156,0,336.3355,-18.6535,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.03061156,0,336.1025,-19.107,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.04536461,0,335.8695,-18.655,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.04536461,0,337.151,-22.721,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.04536461,0,336.452,-17.752,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.04959711,0,336.918,-19.10799,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.05382961,0,336.452,-15.94749,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.05382961,0,336.685,-20.461,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.05382961,0,336.8015,-16.3955,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.04526875,0,336.3355,-17.3005,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.03670788,0,336.3355,-18.6525,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.03670788,0,335.6365,-19.5565,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.03670788,0,336.452,-15.0385,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.06078828,0,336.1025,-20.9105,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.06078828,0,335.8695,-16.8465,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.06078828,0,335.986,-22.2655,0,0
