Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1248012,0,2185.307,-13.2175,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1248012,0,2185.89,-16.38,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1248012,0,2186.123,-13.2185,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1248012,0,2186.123,-13.671,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1135388,0,2185.773,-15.4785,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1135388,0,2186.589,-12.314,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1135388,0,2185.074,-14.575,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1157468,0,2186.705,-14.574,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1179547,0,2185.656,-14.1225,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1179547,0,2186.589,-11.8635,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1179547,0,2185.307,-16.378,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1252253,0,2185.54,-15.0255,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1324958,0,2185.423,-15.927,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1324958,0,2185.423,-13.217,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1324958,0,2185.19,-14.12049,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1198578,0,2185.889,-14.5725,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.1072198,0,2185.19,-14.575,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.1072198,0,2185.54,-13.217,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.1072198,0,2184.841,-15.4775,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.07078542,0,2185.074,-13.6715,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.07078542,0,2185.54,-16.8325,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.07078542,0,2185.656,-13.671,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.07078542,0,2185.773,-13.6705,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1339999,0,2184.958,-14.5745,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1339999,0,2184.724,-15.0265,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1339999,0,2185.074,-16.3815,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1113661,0,2184.491,-15.928,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.08873224,0,2185.074,-14.5735,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.08873224,0,2185.074,-9.603497,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.08873224,0,2184.608,-15.9275,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.0968706,0,2184.025,-16.378,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.105009,0,2184.026,-15.02399,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.105009,0,2184.375,-15.02399,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.105009,0,2184.142,-13.218,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.0532954,0,2184.725,-16.377,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.0532954,0,2184.258,-12.3135,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.0532954,0,2184.142,-15.475,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.0532954,0,2184.608,-15.02349,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.07663897,0,2184.375,-14.572,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.07663897,0,2184.258,-13.219,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.07663897,0,2183.792,-16.831,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.1091237,0,2183.792,-12.7675,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.1416085,0,2184.608,-11.4105,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.1416085,0,2184.142,-13.2185,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.1416085,0,2184.025,-13.669,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.1224749,0,2184.025,-13.669,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.1033414,0,2183.909,-15.4765,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.1033414,0,2183.327,-15.929,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.1033414,0,2184.142,-14.5735,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.1072989,0,2183.21,-15.928,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.1072989,0,2183.327,-15.026,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.1072989,0,2183.56,-15.027,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.1072989,0,2183.094,-16.8335,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.1430763,0,2183.676,-15.4795,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.1430763,0,2183.21,-16.383,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.1430763,0,2182.861,-12.317,0,0
