Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.0748533,0,2170.861,-20.895,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.0748533,0,2171.793,-16.378,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.08347138,0,2171.909,-18.1855,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.09208946,0,2171.56,-15.02099,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.09208946,0,2171.56,-19.09,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.09208946,0,2170.511,-16.831,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.0976472,0,2171.094,-24.0555,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.0976472,0,2170.745,-18.63449,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.0976472,0,2170.628,-20.441,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.0976472,0,2171.21,-19.538,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.0622199,0,2171.21,-19.988,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.0622199,0,2170.162,-16.37449,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.0622199,0,2170.744,-20.43799,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.06609,0,2170.861,-18.63299,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.06996011,0,2170.045,-19.53549,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.06996011,0,2169.813,-18.635,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.06996011,0,2170.395,-20.89149,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.07849934,0,2170.744,-17.7325,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.08703857,0,2170.162,-20.893,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.08703857,0,2170.279,-17.733,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.08703857,0,2170.511,-19.991,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.07963012,0,2170.628,-16.3775,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.07222167,0,2170.395,-18.63449,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.07222167,0,2170.628,-16.829,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.07222167,0,2170.861,-20.44149,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.05107387,0,2170.978,-16.37549,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.05107387,0,2169.696,-21.344,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.05107387,0,2170.162,-17.2815,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.05107387,0,2169.696,-21.34399,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.09114846,0,2169.929,-19.5385,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.09114846,0,2170.395,-14.569,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.09114846,0,2169.346,-20.4415,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.09044309,0,2169.696,-19.9905,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.08973773,0,2169.58,-18.635,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.08973773,0,2169.813,-16.8295,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.08973773,0,2169.58,-16.829,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.09304464,0,2169.58,-17.2815,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.09635155,0,2169.696,-16.3775,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.09635155,0,2169.23,-16.377,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.09635155,0,2169.813,-18.637,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.08741879,0,2169.463,-16.8275,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.08741879,0,2169.929,-17.7305,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.08741879,0,2170.045,-15.02049,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.08404067,0,2169.346,-19.08549,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.08066256,0,2169.23,-17.7325,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.08066256,0,2168.88,-19.53849,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.08066256,0,2169.579,-14.5705,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.07118637,0,2168.065,-22.2495,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.06171019,0,2169.113,-16.8295,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.06171019,0,2168.298,-21.345,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.06171019,0,2168.531,-19.09,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.06665871,0,2168.415,-16.3785,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.07160722,0,2168.531,-16.831,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.07160722,0,2168.298,-19.991,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.07160722,0,2167.948,-15.475,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.09195673,0,2168.764,-19.087,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.09195673,0,2168.764,-19.991,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.09195673,0,2168.182,-17.73149,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.09195673,0,2167.599,-17.731,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.07776523,0,2167.366,-15.92249,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.07776523,0,2167.016,-16.82649,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.07776523,0,2167.715,-18.63299,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.08438343,0,2168.415,-18.18199,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.09100163,0,2167.133,-15.0225,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.09100163,0,2167.016,-17.732,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.09100163,0,2166.9,-17.28049,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.08664316,0,2167.016,-16.828,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.0822847,0,2167.366,-18.6375,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,-0.0822847,0,2166.9,-16.8285,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,-0.0822847,0,2167.017,-16.828,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,-0.0904074,0,2166.55,-15.925,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,-0.0904074,0,2166.317,-18.63649,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,-0.0904074,0,2166.434,-16.82899,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,-0.06848831,0,2166.783,-18.636,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,-0.04656924,0,2166.783,-19.08649,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,-0.04656924,0,2166.783,-17.281,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,-0.04656924,0,2166.317,-19.0875,0,0
