Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.04959856,0,2067.06,-13.2335,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.04959856,0,2066.943,-13.2335,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.05033192,0,2067.292,-12.7825,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.05033192,0,2067.409,-9.619499,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.05033192,0,2066.943,-11.878,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.05033192,0,2067.292,-13.231,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.04615334,0,2066.943,-9.166,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.04615334,0,2067.176,-10.5205,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.04615334,0,2066.71,-11.428,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.04615334,0,2066.943,-12.3295,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.06114344,0,2067.642,-12.33,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.06114344,0,2066.943,-11.426,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.06114344,0,2066.244,-11.425,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.05167452,0,2066.36,-11.427,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.04220561,0,2066.593,-13.234,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04220561,0,2066.244,-12.783,0,0
