Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1314546,0,2138.241,-13.66649,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1475451,0,2138.125,-15.926,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1636356,0,2137.775,-14.119,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1636356,0,2137.192,-13.6665,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1636356,0,2138.357,-18.1825,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1516112,0,2137.192,-11.40749,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1395869,0,2136.843,-16.3765,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1395869,0,2137.076,-16.829,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1395869,0,2137.775,-11.85999,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1389598,0,2136.843,-16.3765,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1389598,0,2136.727,-12.763,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1389598,0,2135.911,-14.119,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1389598,0,2136.959,-16.3765,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1761068,0,2135.794,-16.82649,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1761068,0,2136.26,-17.7325,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1761068,0,2136.144,-15.4735,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1761068,0,2136.726,-12.31199,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1429052,0,2136.493,-17.7315,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1429052,0,2136.377,-14.571,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1429052,0,2136.144,-19.0885,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1481906,0,2136.61,-11.8615,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1534761,0,2136.727,-15.0225,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1534761,0,2135.678,-16.3765,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1534761,0,2136.727,-14.57,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.14896,0,2135.445,-12.764,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1444439,0,2136.26,-16.828,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1444439,0,2136.144,-12.31099,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1444439,0,2136.144,-16.82649,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1719233,0,2135.911,-12.312,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1719233,0,2136.493,-19.08549,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1719233,0,2135.794,-15.47149,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1719233,0,2136.26,-19.53699,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.13056,0,2135.911,-17.7315,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.13056,0,2135.328,-16.82699,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.13056,0,2135.678,-16.37499,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1439538,0,2135.445,-13.216,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1573476,0,2136.027,-14.56749,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1573476,0,2135.445,-15.925,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1573476,0,2135.911,-14.119,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1451243,0,2135.212,-14.5695,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1329011,0,2135.095,-14.57,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1329011,0,2135.678,-14.11649,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1329011,0,2135.911,-11.40699,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.129628,0,2135.678,-16.82649,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.129628,0,2135.794,-14.1185,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.129628,0,2134.629,-14.11649,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.129628,0,2135.212,-10.50449,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1494002,0,2135.445,-17.2795,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1494002,0,2134.862,-10.959,0,0
