Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.08976184,0,2658.181,-10.511,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.08976184,0,2658.996,-11.866,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.08472443,0,2658.763,-16.381,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.08472443,0,2658.763,-10.511,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.08472443,0,2658.181,-16.8345,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.09600412,0,2658.646,-12.3185,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1072838,0,2658.53,-13.6725,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1072838,0,2658.297,-13.674,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1072838,0,2658.064,-14.1245,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1031233,0,2658.064,-16.384,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.0989627,0,2657.948,-15.9325,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.0989627,0,2658.413,-12.321,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.0989627,0,2658.064,-15.03199,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.09373521,0,2657.598,-12.318,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.08850772,0,2658.18,-14.57899,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.08850772,0,2658.181,-12.7705,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.08850772,0,2658.414,-13.2215,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.110215,0,2657.714,-13.223,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.110215,0,2658.18,-13.673,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.110215,0,2657.481,-11.866,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.110215,0,2657.714,-14.577,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1117342,0,2657.249,-13.673,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1117342,0,2656.782,-15.481,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1117342,0,2657.249,-13.673,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1121323,0,2657.132,-14.125,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1125305,0,2655.851,-13.2215,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1125305,0,2656.899,-15.9305,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1125305,0,2657.016,-13.673,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.09438806,0,2657.714,-15.479,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.07624566,0,2656.782,-10.06,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.07624566,0,2656.666,-13.222,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.07624566,0,2656.316,-11.867,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1210182,0,2657.016,-14.577,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.1210182,0,2656.2,-13.674,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.1210182,0,2656.666,-13.674,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.1172818,0,2656.433,-13.222,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.1135454,0,2656.316,-12.773,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.1135454,0,2655.501,-13.6745,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1135454,0,2656.316,-16.8345,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.1066917,0,2656.2,-11.416,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.09983797,0,2655.734,-14.1265,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.09983797,0,2656.2,-14.57949,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.09983797,0,2656.083,-11.868,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.0978606,0,2656.666,-11.8675,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.09588322,0,2655.967,-11.4155,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.09588322,0,2655.268,-11.8675,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.09588322,0,2655.501,-13.6725,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.08281756,0,2655.617,-10.5135,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.08281756,0,2654.802,-14.5765,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.08281756,0,2655.734,-12.7705,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.1020891,0,2655.385,-14.1255,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.1213607,0,2656.083,-13.675,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.1213607,0,2655.035,-12.319,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.1213607,0,2655.617,-12.772,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.1035614,0,2655.268,-13.673,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.08576209,0,2655.151,-13.6745,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.08576209,0,2655.384,-13.223,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.08576209,0,2655.268,-11.8685,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.1078263,0,2655.967,-14.5755,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.1298905,0,2654.918,-12.77,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.1298905,0,2654.686,-16.38449,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.1298905,0,2654.686,-11.417,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.08828808,0,2654.685,-13.2205,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.08828808,0,2654.918,-13.6745,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.08828808,0,2654.802,-12.7695,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.08828808,0,2654.569,-11.416,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.1076447,0,2655.268,-10.9635,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.1076447,0,2654.802,-12.771,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,-0.1076447,0,2655.385,-15.0285,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,-0.1076296,0,2654.569,-14.578,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,-0.1076144,0,2654.219,-15.932,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,-0.1076144,0,2654.103,-14.57999,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,-0.1076144,0,2654.802,-13.6745,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,-0.08263882,0,2653.171,-16.38549,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,-0.08263882,0,2653.521,-12.319,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,-0.08263882,0,2654.802,-11.416,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,-0.08263882,0,2653.986,-9.609997,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,-0.13335,0,2654.452,-10.5105,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,-0.13335,0,2653.753,-11.867,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,-0.13335,0,2653.87,-10.0615,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,-0.1379934,0,2653.87,-15.481,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,-0.1426369,0,2653.987,-13.675,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,-0.1426369,0,2653.287,-14.126,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,-0.1426369,0,2653.987,-12.7685,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,-0.1332669,0,2653.637,-11.4155,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,-0.1238969,0,2653.287,-10.964,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,-0.1238969,0,2653.287,-12.7705,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,-0.1238969,0,2653.404,-12.3195,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,-0.1259063,0,2653.404,-18.18999,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,-0.1259063,0,2653.986,-12.32,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,-0.1259063,0,2652.355,-11.8685,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,-0.1259063,0,2654.103,-10.06,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,-0.09801858,0,2653.054,-13.2215,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,-0.09801858,0,2653.986,-15.027,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,-0.09801858,0,2652.588,-15.028,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,-0.09536681,0,2652.822,-9.155998,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,-0.09271505,0,2653.404,-15.93299,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,-0.09271505,0,2653.637,-14.5765,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,-0.09271505,0,2652.588,-16.8375,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,-0.1099721,0,2653.637,-14.12749,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,-0.1272292,0,2652.355,-13.672,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,-0.1272292,0,2652.821,-12.771,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,-0.1272292,0,2651.656,-16.83549,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,-0.1174454,0,2653.287,-13.2215,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,-0.1174454,0,2652.705,-14.1265,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,-0.1174454,0,2652.239,-13.22449,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,-0.1174454,0,2651.656,-13.2215,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,-0.07881016,0,2652.705,-12.319,0,0
4,00:00:00.172,0.174,-10.977,30,5.001,0,0,-0.07881016,0,2651.773,-14.578,0,0
4,00:00:00.174,0.1756,-10.977,30,5.001,0,0,-0.07881016,0,2652.355,-10.966,0,0
4,00:00:00.176,0.1772,-10.977,30,5.001,0,0,-0.09613349,0,2651.773,-15.029,0,0
4,00:00:00.177,0.1788,-10.977,30,5.001,0,0,-0.1134568,0,2652.355,-12.3195,0,0
4,00:00:00.179,0.1804,-10.977,30,5.001,0,0,-0.1134568,0,2651.773,-11.867,0,0
4,00:00:00.180,0.182,-10.977,30,5.001,0,0,-0.1134568,0,2652.472,-12.7705,0,0
4,00:00:00.182,0.1836,-10.977,30,5.001,0,0,-0.1038956,0,2651.54,-14.1255,0,0
4,00:00:00.184,0.1852,-10.977,30,5.001,0,0,-0.09433439,0,2651.54,-10.5125,0,0
4,00:00:00.185,0.1868,-10.977,30,5.001,0,0,-0.09433439,0,2651.307,-10.511,0,0
4,00:00:00.187,0.1884,-10.977,30,5.001,0,0,-0.09433439,0,2652.355,-12.32249,0,0
4,00:00:00.188,0.19,-10.977,30,5.001,0,0,-0.1167747,0,2652.122,-14.577,0,0
4,00:00:00.190,0.1916,-10.977,30,5.001,0,0,-0.1167747,0,2652.472,-12.32,0,0
4,00:00:00.192,0.1932,-10.977,30,5.001,0,0,-0.1167747,0,2651.307,-13.6755,0,0
4,00:00:00.193,0.1948,-10.977,30,5.001,0,0,-0.1167747,0,2651.889,-9.157997,0,0
4,00:00:00.195,0.1964,-10.977,30,5.001,0,0,-0.1020754,0,2651.423,-14.577,0,0
4,00:00:00.196,0.198,-10.977,30,5.001,0,0,-0.1020754,0,2651.423,-10.514,0,0
4,00:00:00.198,0.1996,-10.977,30,5.001,0,0,-0.1020754,0,2650.724,-19.09549,0,0
4,00:00:00.200,0.2012,-10.977,30,5.001,0,0,-0.1020754,0,2651.54,-11.866,0,0
4,00:00:00.201,0.2028,-10.977,30,5.001,0,0,-0.1029796,0,2650.724,-14.577,0,0
4,00:00:00.203,0.2044,-10.977,30,5.001,0,0,-0.1029796,0,2650.725,-11.417,0,0
4,00:00:00.204,0.206,-10.977,30,5.001,0,0,-0.1029796,0,2651.307,-15.028,0,0
4,00:00:00.206,0.2076,-10.977,30,5.001,0,0,-0.1233249,0,2651.074,-9.609497,0,0
5,00:00:00.208,0.2092,-10.977,30,5.001,0,0,-0.1436702,0,2651.19,-15.4795,0,0
5,00:00:00.209,0.2108,-10.977,30,5.001,0,0,-0.1436702,0,2651.074,-9.156998,0,0
5,00:00:00.211,0.2124,-10.977,30,5.001,0,0,-0.1436702,0,2650.608,-13.673,0,0
5,00:00:00.212,0.214,-10.977,30,5.001,0,0,-0.1312777,0,2651.773,-10.061,0,0
5,00:00:00.214,0.2156,-10.977,30,5.001,0,0,-0.1188851,0,2650.724,-14.5775,0,0
5,00:00:00.216,0.2172,-10.977,30,5.001,0,0,-0.1188851,0,2651.307,-11.867,0,0
5,00:00:00.217,0.2188,-10.977,30,5.001,0,0,-0.1188851,0,2650.608,-12.769,0,0
5,00:00:00.219,0.2204,-10.977,30,5.001,0,0,-0.1006638,0,2651.307,-10.9625,0,0
5,00:00:00.220,0.222,-10.977,30,5.001,0,0,-0.1006638,0,2650.375,-12.77,0,0
5,00:00:00.222,0.2236,-10.977,30,5.001,0,0,-0.1006638,0,2650.958,-11.4185,0,0
5,00:00:00.224,0.2252,-10.977,30,5.001,0,0,-0.1006638,0,2650.957,-12.7705,0,0
5,00:00:00.225,0.2268,-10.977,30,5.001,0,0,-0.1148717,0,2651.19,-11.8665,0,0
5,00:00:00.227,0.2284,-10.977,30,5.001,0,0,-0.1148717,0,2650.725,-15.03049,0,0
5,00:00:00.228,0.23,-10.977,30,5.001,0,0,-0.1148717,0,2651.074,-11.416,0,0
5,00:00:00.230,0.2316,-10.977,30,5.001,0,0,-0.1251264,0,2650.025,-14.125,0,0
5,00:00:00.232,0.2332,-10.977,30,5.001,0,0,-0.1353812,0,2650.958,-10.512,0,0
5,00:00:00.233,0.2348,-10.977,30,5.001,0,0,-0.1353812,0,2650.725,-13.2215,0,0
5,00:00:00.235,0.2364,-10.977,30,5.001,0,0,-0.1353812,0,2651.89,-11.8675,0,0
5,00:00:00.236,0.238,-10.977,30,5.001,0,0,-0.1144261,0,2650.142,-10.963,0,0
5,00:00:00.238,0.2396,-10.977,30,5.001,0,0,-0.09347098,0,2650.491,-12.319,0,0
5,00:00:00.240,0.2412,-10.977,30,5.001,0,0,-0.09347098,0,2650.025,-14.5765,0,0
5,00:00:00.241,0.2428,-10.977,30,5.001,0,0,-0.09347098,0,2650.725,-10.9645,0,0
5,00:00:00.243,0.2444,-10.977,30,5.001,0,0,-0.1104083,0,2650.025,-13.673,0,0
5,00:00:00.244,0.246,-10.977,30,5.001,0,0,-0.1104083,0,2650.491,-11.417,0,0
5,00:00:00.246,0.2476,-10.977,30,5.001,0,0,-0.1104083,0,2650.725,-13.6725,0,0
5,00:00:00.248,0.2492,-10.977,30,5.001,0,0,-0.1104083,0,2649.326,-9.157497,0,0
6,00:00:00.249,0.2508,-10.977,30,5.001,0,0,-0.08811056,0,2650.142,-11.415,0,0
6,00:00:00.251,0.2524,-10.977,30,5.001,0,0,-0.08811056,0,2649.792,-11.4175,0,0
6,00:00:00.252,0.254,-10.977,30,5.001,0,0,-0.08811056,0,2650.491,-15.481,0,0
6,00:00:00.254,0.2556,-10.977,30,5.001,0,0,-0.105366,0,2650.258,-13.675,0,0
6,00:00:00.256,0.2572,-10.977,30,5.001,0,0,-0.1226214,0,2649.676,-13.673,0,0
6,00:00:00.257,0.2588,-10.977,30,5.001,0,0,-0.1226214,0,2649.559,-11.8695,0,0
6,00:00:00.259,0.2604,-10.977,30,5.001,0,0,-0.1226214,0,2649.909,-15.028,0,0
6,00:00:00.260,0.262,-10.977,30,5.001,0,0,-0.124567,0,2648.977,-10.5125,0,0
6,00:00:00.262,0.2636,-10.977,30,5.001,0,0,-0.1265127,0,2649.676,-15.0275,0,0
6,00:00:00.264,0.2652,-10.977,30,5.001,0,0,-0.1265127,0,2649.093,-13.6745,0,0
6,00:00:00.265,0.2668,-10.977,30,5.001,0,0,-0.1265127,0,2649.676,-14.1245,0,0
6,00:00:00.267,0.2684,-10.977,30,5.001,0,0,-0.1208481,0,2649.21,-10.964,0,0
6,00:00:00.268,0.27,-10.977,30,5.001,0,0,-0.1208481,0,2650.025,-13.6745,0,0
6,00:00:00.270,0.2716,-10.977,30,5.001,0,0,-0.1208481,0,2648.744,-9.157497,0,0
6,00:00:00.272,0.2732,-10.977,30,5.001,0,0,-0.1208481,0,2649.326,-14.1255,0,0
6,00:00:00.273,0.2748,-10.977,30,5.001,0,0,-0.09900362,0,2648.744,-10.5115,0,0
6,00:00:00.275,0.2764,-10.977,30,5.001,0,0,-0.09900362,0,2649.21,-14.576,0,0
6,00:00:00.276,0.278,-10.977,30,5.001,0,0,-0.09900362,0,2648.627,-13.2235,0,0
6,00:00:00.278,0.2796,-10.977,30,5.001,0,0,-0.08719544,0,2649.792,-16.382,0,0
6,00:00:00.280,0.2812,-10.977,30,5.001,0,0,-0.07538727,0,2649.093,-12.3205,0,0
6,00:00:00.281,0.2828,-10.977,30,5.001,0,0,-0.07538727,0,2648.278,-13.674,0,0
6,00:00:00.283,0.2844,-10.977,30,5.001,0,0,-0.07538727,0,2648.278,-13.2215,0,0
6,00:00:00.284,0.286,-10.977,30,5.001,0,0,-0.07722878,0,2648.045,-16.3835,0,0
6,00:00:00.286,0.2876,-10.977,30,5.001,0,0,-0.07907029,0,2648.861,-9.607998,0,0
6,00:00:00.288,0.2892,-10.977,30,5.001,0,0,-0.07907029,0,2647.812,-14.1265,0,0
6,00:00:00.289,0.2908,-10.977,30,5.001,0,0,-0.07907029,0,2649.093,-11.417,0,0
7,00:00:00.291,0.2924,-10.977,30,5.001,0,0,-0.101688,0,2647.812,-15.48299,0,0
7,00:00:00.292,0.294,-10.977,30,5.001,0,0,-0.101688,0,2649.094,-11.8665,0,0
7,00:00:00.294,0.2956,-10.977,30,5.001,0,0,-0.101688,0,2647.695,-14.5775,0,0
7,00:00:00.296,0.2972,-10.977,30,5.001,0,0,-0.101688,0,2648.744,-12.32,0,0
7,00:00:00.297,0.2988,-10.977,30,5.001,0,0,-0.1059009,0,2647.695,-13.6735,0,0
7,00:00:00.299,0.3004,-10.977,30,5.001,0,0,-0.1059009,0,2648.861,-9.157497,0,0
7,00:00:00.300,0.302,-10.977,30,5.001,0,0,-0.1059009,0,2647.579,-17.74,0,0
7,00:00:00.302,0.3036,-10.977,30,5.001,0,0,-0.09135429,0,2649.327,-10.512,0,0
7,00:00:00.304,0.3052,-10.977,30,5.001,0,0,-0.07680765,0,2647.113,-13.6735,0,0
7,00:00:00.305,0.3068,-10.977,30,5.001,0,0,-0.07680765,0,2648.977,-9.609497,0,0
7,00:00:00.307,0.3084,-10.977,30,5.001,0,0,-0.07680765,0,2646.88,-17.737,0,0
7,00:00:00.308,0.31,-10.977,30,5.001,0,0,-0.09366287,0,2648.86,-16.83549,0,0
7,00:00:00.310,0.3116,-10.977,30,5.001,0,0,-0.1105181,0,2647.346,-15.48,0,0
7,00:00:00.312,0.3132,-10.977,30,5.001,0,0,-0.1105181,0,2648.162,-13.2225,0,0
7,00:00:00.313,0.3148,-10.977,30,5.001,0,0,-0.1105181,0,2647.579,-15.0295,0,0
7,00:00:00.315,0.3164,-10.977,30,5.001,0,0,-0.06589904,0,2647.695,-13.2235,0,0
7,00:00:00.316,0.318,-10.977,30,5.001,0,0,-0.06589904,0,2647.579,-15.93,0,0
7,00:00:00.318,0.3196,-10.977,30,5.001,0,0,-0.06589904,0,2648.744,-9.157497,0,0
7,00:00:00.320,0.3212,-10.977,30,5.001,0,0,-0.06589904,0,2648.161,-13.221,0,0
7,00:00:00.321,0.3228,-10.977,30,5.001,0,0,-0.09726776,0,2647.462,-10.5125,0,0
7,00:00:00.323,0.3244,-10.977,30,5.001,0,0,-0.09726776,0,2647.579,-15.027,0,0
7,00:00:00.324,0.326,-10.977,30,5.001,0,0,-0.09726776,0,2647.462,-13.675,0,0
7,00:00:00.326,0.3276,-10.977,30,5.001,0,0,-0.09840216,0,2647.812,-14.1255,0,0
7,00:00:00.328,0.3292,-10.977,30,5.001,0,0,-0.09953655,0,2647.346,-12.319,0,0
7,00:00:00.329,0.3308,-10.977,30,5.001,0,0,-0.09953655,0,2647.346,-15.931,0,0
7,00:00:00.331,0.3324,-10.977,30,5.001,0,0,-0.09953655,0,2646.996,-9.610497,0,0
8,00:00:00.332,0.334,-10.977,30,5.001,0,0,-0.05095476,0,2648.045,-15.4785,0,0
8,00:00:00.334,0.3356,-10.977,30,5.001,0,0,-0.002372954,0,2647.229,-10.965,0,0
8,00:00:00.336,0.3372,-10.977,30,5.001,0,0,-0.002372954,0,2646.997,-15.02999,0,0
8,00:00:00.337,0.3388,-10.977,30,5.001,0,0,-0.002372954,0,2646.298,-11.417,0,0
