Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.04545639,0,1993.432,-15.938,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.04545639,0,1993.082,-17.293,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.04545639,0,1993.198,-21.359,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04545639,0,1992.616,-17.7465,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0308855,0,1992.616,-23.1665,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.0308855,0,1992.966,-18.6515,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.0308855,0,1993.432,-20.458,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.03078245,0,1992.965,-18.201,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.03067939,0,1992.849,-18.1995,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.03067939,0,1993.198,-20.007,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.03067939,0,1992.849,-21.363,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.04335865,0,1993.431,-15.942,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05603791,0,1992.849,-20.457,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05603791,0,1993.198,-18.198,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05603791,0,1992.849,-19.5535,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04900904,0,1992.383,-19.5535,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.04198016,0,1992.5,-18.6485,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.04198016,0,1993.198,-18.6515,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04198016,0,1992.15,-19.1025,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.05413486,0,1992.5,-19.1025,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.05413486,0,1992.033,-20.456,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.05413486,0,1993.315,-15.49,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05413486,0,1991.801,-21.8115,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.04536235,0,1992.15,-19.556,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.04536235,0,1991.334,-17.746,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.04536235,0,1992.616,-20.004,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07456794,0,1991.334,-21.81,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1037735,0,1992.616,-19.102,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1037735,0,1992.033,-18.65,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1037735,0,1993.082,-13.68,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.06861539,0,1991.568,-19.5525,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.03345726,0,1991.567,-16.3915,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.03345726,0,1990.985,-20.9095,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.03345726,0,1991.451,-18.652,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.03680997,0,1991.917,-19.554,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.03680997,0,1991.8,-18.652,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.03680997,0,1991.567,-19.101,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.03680997,0,1991.801,-16.8455,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.0217362,0,1991.218,-22.2655,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.0217362,0,1991.567,-15.488,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.0217362,0,1990.868,-21.3605,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.03916739,0,1991.684,-16.393,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.05659858,0,1991.102,-18.197,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.05659858,0,1990.402,-18.647,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.05659858,0,1991.101,-20.4555,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.04891181,0,1991.218,-17.293,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.04122504,0,1990.402,-18.195,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.04122504,0,1990.519,-17.2945,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.04122504,0,1989.82,-20.4555,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.06657597,0,1990.752,-15.939,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.06657597,0,1990.635,-20.454,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.06657597,0,1990.985,-15.0355,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.05268364,0,1990.169,-24.069,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.03879132,0,1990.053,-16.846,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.03879132,0,1990.402,-18.649,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.03879132,0,1989.936,-19.1035,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.03602542,0,1990.286,-21.362,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.03325951,0,1989.354,-17.297,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.03325951,0,1990.169,-19.553,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.03325951,0,1989.587,-16.3935,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.04884492,0,1989.47,-23.167,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.06443033,0,1990.169,-18.6505,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.06443033,0,1989.47,-20.004,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.06443033,0,1989.47,-19.553,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.0649,0,1989.47,-20.455,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.0649,0,1989.587,-19.1025,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.0649,0,1989.354,-20.006,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.06229581,0,1990.286,-18.651,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.05969161,0,1988.655,-20.9075,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.05969161,0,1989.587,-18.652,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.05969161,0,1989.237,-17.7455,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.03888018,0,1990.169,-16.392,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.01806876,0,1987.956,-21.8115,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.01806876,0,1989.238,-18.201,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.01806876,0,1989.354,-20.004,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.04281966,0,1989.47,-16.8435,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.06757056,0,1989.004,-23.619,0,0
