Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.08845837,0,2156.298,-8.245995,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.08018836,0,2156.531,-15.0225,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.07191834,0,2157.347,-15.47499,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.07191834,0,2155.6,-14.1185,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.07191834,0,2157.114,-13.669,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1053037,0,2155.949,-14.12,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1053037,0,2157.58,-10.05249,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1053037,0,2156.298,-14.118,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1053037,0,2156.531,-14.571,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07963596,0,2156.648,-12.31149,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.07963596,0,2156.415,-12.3135,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.07963596,0,2155.716,-11.8605,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.08830848,0,2156.182,-10.5065,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.096981,0,2156.765,-12.313,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.096981,0,2156.065,-10.9595,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.096981,0,2156.298,-16.38,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.09058747,0,2155.949,-12.3175,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.08419393,0,2156.415,-13.2175,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.08419393,0,2156.182,-11.8625,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.08419393,0,2155.833,-13.6685,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.08550739,0,2156.298,-12.315,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.08682086,0,2155.949,-14.572,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.08682086,0,2155.833,-13.669,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.08682086,0,2155.833,-15.92599,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.07535008,0,2155.949,-8.249496,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.07535008,0,2155.599,-13.6685,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.07535008,0,2156.765,-10.055,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.07535008,0,2155.716,-14.572,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.08825016,0,2156.648,-8.699997,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.08825016,0,2154.667,-17.7355,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.08825016,0,2154.784,-10.0575,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.08565534,0,2155.483,-13.21549,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.08306052,0,2155.833,-12.3155,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.08306052,0,2155.366,-12.3135,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.08306052,0,2156.065,-13.669,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.09533297,0,2155.483,-16.831,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1076054,0,2155.366,-10.05449,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1076054,0,2155.6,-13.6665,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1076054,0,2154.667,-10.506,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.09650872,0,2155.483,-14.569,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.09650872,0,2155.949,-10.957,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.09650872,0,2154.667,-14.118,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1027377,0,2155.599,-14.1195,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1089666,0,2155.366,-12.76199,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1089666,0,2155.366,-9.151493,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1089666,0,2154.551,-14.118,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.09892499,0,2155.599,-9.601994,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.08888339,0,2154.551,-15.022,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.08888339,0,2155.716,-10.05399,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.08888339,0,2154.9,-15.9265,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.09050813,0,2156.065,-13.21749,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.09213288,0,2154.551,-14.11799,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.09213288,0,2155.25,-10.054,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.09213288,0,2155.017,-12.3115,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.07902332,0,2155.25,-11.40699,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.07902332,0,2154.9,-10.95549,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.07902332,0,2155.133,-10.95599,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.07902332,0,2153.968,-13.21299,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.09779425,0,2154.667,-10.05299,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.09779425,0,2154.085,-15.02299,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.09779425,0,2154.667,-12.76399,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.09842402,0,2154.551,-16.379,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.0990538,0,2155.483,-15.47449,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.0990538,0,2154.667,-15.927,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.0990538,0,2154.784,-10.05199,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.08333855,0,2153.852,-12.765,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.0676233,0,2153.969,-10.507,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.0676233,0,2154.435,-15.9255,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.0676233,0,2153.968,-14.11799,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.09103212,0,2153.736,-13.66599,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.09103212,0,2155.017,-12.31199,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.09103212,0,2154.9,-13.6665,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.08962707,0,2153.969,-10.05349,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.08822203,0,2154.667,-13.21499,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.08822203,0,2153.502,-10.9575,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.08822203,0,2153.735,-12.763,0,0
