Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.06146421,0,2590.844,-12.7645,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.08898219,0,2589.445,-13.217,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1165002,0,2589.562,-12.3135,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1165002,0,2590.377,-14.571,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1165002,0,2590.494,-12.764,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1055365,0,2588.979,-11.4095,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.09457282,0,2590.261,-12.314,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.09457282,0,2589.678,-10.507,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.09457282,0,2590.144,-12.314,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.09024788,0,2588.979,-8.702496,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09024788,0,2589.562,-12.3125,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.09024788,0,2589.445,-12.3145,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.09024788,0,2589.911,-12.3125,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1094757,0,2589.678,-13.66699,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1094757,0,2589.795,-12.7655,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1094757,0,2589.912,-10.95649,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.1017967,0,2590.494,-10.055,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.09411771,0,2590.144,-11.8615,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.09411771,0,2589.562,-13.216,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.09411771,0,2589.911,-13.217,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.1006364,0,2588.63,-11.862,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1071551,0,2588.979,-13.217,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1071551,0,2589.678,-14.12,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1071551,0,2588.863,-13.667,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1234993,0,2588.979,-10.0545,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1398434,0,2588.979,-10.95699,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1398434,0,2589.096,-14.5735,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1398434,0,2588.863,-10.0545,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1277297,0,2589.329,-10.055,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1277297,0,2588.747,-11.4095,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1277297,0,2587.931,-12.3125,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.1277297,0,2588.281,-8.697495,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.05305429,0,2588.513,-12.764,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.05305429,0,2588.747,-7.795994,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.05305429,0,2588.047,-12.313,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.06738566,0,2588.747,-10.05399,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.08171702,0,2588.397,-11.8615,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.08171702,0,2588.513,-8.699493,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.08171702,0,2587.931,-10.9575,0,0
