Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.06151066,0,391.0905,-17.27899,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.06151066,0,390.8575,-18.18099,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.05354893,0,391.0905,-15.924,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04558719,0,390.508,-19.085,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04558719,0,391.7895,-16.8265,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04558719,0,391.3235,-16.37399,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05097403,0,391.0905,-15.021,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.05636087,0,390.508,-15.0205,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05636087,0,390.508,-14.11499,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05636087,0,390.6245,-16.37499,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.04433679,0,390.508,-17.7315,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.03231271,0,390.1585,-18.185,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.03231271,0,390.8575,-15.47099,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.03231271,0,390.508,-17.28049,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05966829,0,391.207,-14.1195,0,0
