Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1728001,0,2119.251,-9.603497,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1728001,0,2118.203,-10.509,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1464549,0,2118.902,-6.894493,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1464549,0,2117.854,-10.50549,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1464549,0,2119.251,-7.796997,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1464549,0,2117.504,-12.766,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1545488,0,2118.552,-10.057,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1545488,0,2117.97,-10.9565,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1545488,0,2117.97,-8.2505,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1545488,0,2117.737,-12.3145,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1561132,0,2118.203,-10.05399,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1561132,0,2117.271,-13.2185,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1561132,0,2118.319,-10.5065,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1555028,0,2117.854,-10.50499,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1548925,0,2117.038,-5.989494,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1548925,0,2117.155,-10.95699,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1548925,0,2117.854,-9.603996,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1622765,0,2117.737,-10.0555,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1696605,0,2117.854,-10.9605,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1696605,0,2117.621,-8.702499,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1696605,0,2117.62,-10.5085,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1351271,0,2117.504,-9.151997,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1351271,0,2117.854,-10.507,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1351271,0,2117.504,-10.959,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1351271,0,2117.271,-8.698994,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1829956,0,2117.854,-10.9595,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1829956,0,2118.086,-11.4095,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1829956,0,2117.97,-9.603996,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1747666,0,2117.62,-8.7015,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1665375,0,2117.737,-8.702,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1665375,0,2117.621,-10.5075,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1665375,0,2117.504,-10.5075,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1618929,0,2116.456,-10.5075,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1572483,0,2116.921,-8.249996,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1572483,0,2116.805,-14.1225,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1572483,0,2117.854,-8.703499,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1659747,0,2117.271,-10.96,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1659747,0,2117.737,-10.0565,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1659747,0,2116.921,-10.0565,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1659747,0,2117.387,-9.152996,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1748073,0,2116.805,-10.5095,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1748073,0,2116.688,-7.796993,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1748073,0,2116.921,-10.507,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1727409,0,2117.271,-7.345993,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1706745,0,2116.572,-9.603996,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1706745,0,2117.271,-12.3135,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1706745,0,2116.921,-11.8615,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1603555,0,2117.154,-10.0555,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1500365,0,2117.154,-9.601994,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.1500365,0,2117.62,-10.055,0,0
