Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1723683,0,3030.165,-16.397,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1723683,0,3029.932,-15.492,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1296642,0,3030.281,-16.8465,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1296642,0,3029.233,-15.04,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1296642,0,3030.165,-15.0405,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1296642,0,3029.35,-18.653,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.09485078,0,3029.35,-15.4945,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.09485078,0,3029.349,-15.946,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.09485078,0,3030.165,-11.4285,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1057691,0,3028.65,-15.04,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1166874,0,3030.165,-14.1385,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1166874,0,3028.767,-14.1375,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1166874,0,3030.048,-17.75349,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1508648,0,3029.116,-13.237,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1850421,0,3029.466,-15.0405,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1850421,0,3028.534,-16.396,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1850421,0,3028.301,-14.591,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1778727,0,3028.301,-15.9445,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1707033,0,3028.417,-14.592,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1707033,0,3028.65,-16.3975,0,0
