Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.01581812,0,730.5715,-14.1205,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01025821,0,730.222,-13.2165,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01025821,0,730.455,-13.669,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01025821,0,730.688,-16.8305,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01365817,0,730.3385,-16.833,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.01365817,0,730.688,-15.4755,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.01365817,0,731.2705,-14.122,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.01365817,0,730.921,-16.83,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.006002237,0,730.688,-16.832,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.006002237,0,729.989,-15.926,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.006002237,0,730.3385,-15.4755,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.008729032,0,729.8724,-15.47499,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01145583,0,730.3385,-16.8295,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01145583,0,731.154,-16.8305,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.01145583,0,730.5715,-14.12,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.01364098,0,730.3385,-15.4765,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.01582614,0,730.5715,-15.9275,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.01582614,0,730.3385,-15.929,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.01582614,0,730.921,-16.379,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.01958704,0,730.222,-16.829,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.02334795,0,730.8044,-15.475,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.02334795,0,729.8724,-15.4745,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.02334795,0,730.1055,-15.9275,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.0101935,0,729.5229,-17.2815,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.0101935,0,730.3385,-15.9275,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.0101935,0,730.8044,-15.023,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.0101935,0,730.3385,-16.832,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.009130717,0,729.989,-15.024,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.009130717,0,729.8725,-15.02349,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.009130717,0,730.3384,-17.734,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.002414358,0,729.756,-14.572,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.004302001,0,729.989,-15.9275,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.004302001,0,730.5715,-13.21799,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.004302001,0,730.1055,-16.8315,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.004637244,0,729.5229,-14.1225,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.004972488,0,729.29,-17.7365,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.004972488,0,730.455,-17.7365,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.004972488,0,729.1735,-17.283,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.01676189,0,729.756,-14.1215,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.01676189,0,729.057,-17.7355,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.01676189,0,729.6395,-16.381,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.0138364,0,728.9405,-19.9935,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.01091092,0,729.989,-15.026,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.01091092,0,729.4065,-20.444,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.01091092,0,729.989,-12.7675,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.01550042,0,729.8725,-17.282,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.02008992,0,730.1055,-15.93,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.02008992,0,729.4065,-17.733,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.02008992,0,730.3385,-16.3795,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.0143989,0,729.756,-18.638,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.008707885,0,730.222,-15.026,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.008707885,0,729.8724,-17.2835,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.008707885,0,729.6395,-18.1885,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.03301966,0,730.3385,-18.6385,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.03301966,0,729.8724,-16.8325,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.03301966,0,729.6395,-15.929,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.03301966,0,729.989,-16.8335,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.02366447,0,730.2219,-16.3795,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.02366447,0,730.222,-15.9275,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.02366447,0,729.6395,-18.187,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.01161513,0,729.6395,-15.025,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.0004342209,0,729.6395,-18.186,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.0004342209,0,729.6395,-14.5725,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.0004342209,0,728.824,-18.6375,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.0005255856,0,729.6395,-15.0265,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.0006169503,0,729.1735,-16.376,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.0006169503,0,729.523,-14.1195,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.0006169503,0,728.9405,-19.9915,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.01543346,0,729.756,-14.1195,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.01543346,0,729.756,-16.3785,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.01543346,0,729.6395,-13.218,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.01651756,0,729.5229,-19.54,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.01760166,0,728.9405,-15.929,0,0
