Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1326013,0,1711.501,-14.12799,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1326013,0,1710.686,-15.9315,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1653343,0,1711.501,-15.93299,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1653343,0,1710.802,-19.0955,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1653343,0,1710.57,-16.8375,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1653343,0,1711.501,-16.83749,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1381117,0,1710.22,-12.321,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1381117,0,1710.22,-19.99849,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1381117,0,1710.453,-12.77349,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1381117,0,1710.802,-19.547,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1551813,0,1710.802,-11.871,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1551813,0,1710.336,-14.57999,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1551813,0,1709.637,-11.87199,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1436264,0,1709.87,-15.48249,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1320716,0,1710.802,-9.160496,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1320716,0,1709.405,-14.12899,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1320716,0,1711.269,-10.965,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1393054,0,1709.521,-16.38499,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1465392,0,1710.453,-9.609997,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1465392,0,1709.171,-15.028,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1465392,0,1711.035,-13.6745,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.136285,0,1709.404,-13.6745,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.136285,0,1710.103,-13.2235,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.136285,0,1709.521,-15.02999,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1441523,0,1709.87,-11.8675,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1520195,0,1709.055,-13.6755,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1520195,0,1709.987,-10.5135,0,0
