Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.01274551,0,653.2155,-22.252,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.01096139,0,653.332,-19.9935,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.01096139,0,653.6815,-20.89849,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.01096139,0,653.9145,-17.286,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.01096139,0,653.2155,-18.186,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.006124103,0,653.099,-17.283,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.006124103,0,653.4485,-21.348,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.006124103,0,653.332,-19.092,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.006124103,0,653.099,-20.8965,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.01623589,0,653.4485,-17.733,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.01623589,0,652.9825,-21.798,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01623589,0,653.2155,-19.0915,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01269619,0,653.332,-19.5385,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.009156492,0,653.798,-19.5415,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.009156492,0,652.9825,-21.798,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.009156492,0,654.031,-20.4445,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.01942969,0,653.4485,-24.5085,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.02970289,0,653.332,-20.4445,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.02970289,0,652.633,-25.41249,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.02970289,0,653.5649,-21.8005,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.009269991,0,652.0505,-20.8955,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.009269991,0,653.332,-21.34949,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.009269991,0,652.6329,-23.6045,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.005170792,0,652.9825,-19.99599,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.001071593,0,652.7495,-23.153,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.001071593,0,652.633,-21.347,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.001071593,0,652.4,-23.6055,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.002223457,0,652.5165,-17.7345,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.003375321,0,652.5165,-22.7005,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.003375321,0,652.7495,-19.0885,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.003375321,0,652.866,-19.9925,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.002251,0,652.4,-19.5415,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.00787732,0,653.6815,-21.3465,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.00787732,0,652.9825,-19.54,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.00787732,0,651.235,-23.154,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.005295934,0,652.4,-19.9915,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.005295934,0,652.167,-22.249,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.005295934,0,652.9825,-20.443,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.005295934,0,652.6329,-24.05849,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.002870407,0,652.7495,-22.2505,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.002870407,0,651.3515,-19.087,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.002870407,0,652.5165,-20.8955,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.004487866,0,651.701,-24.96149,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.006105325,0,652.0505,-18.63649,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.006105325,0,650.769,-24.5075,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.006105325,0,651.5845,-20.443,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.000827448,0,651.468,-24.96049,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.004450429,0,651.5845,-19.542,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.004450429,0,651.934,-22.2515,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.004450429,0,652.0505,-21.7985,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.008522893,0,651.701,-22.7025,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.008522893,0,652.167,-22.252,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.008522893,0,652.2835,-20.443,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.008522893,0,652.167,-18.185,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.01075081,0,652.4,-24.509,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.01075081,0,652.5165,-18.6375,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.01075081,0,652.7495,-20.4435,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.007712089,0,652.0505,-19.5415,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.004673372,0,652.4,-22.252,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.004673372,0,651.934,-19.9925,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.004673372,0,651.1185,-21.7985,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.003605077,0,651.934,-22.2515,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.002536783,0,651.3514,-19.089,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.002536783,0,652.5165,-18.188,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.002536783,0,651.701,-22.7025,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.004777262,0,652.0505,-20.445,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.004777262,0,651.5845,-21.798,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.004777262,0,651.8175,-19.5415,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,-0.004777262,0,652.0505,-19.993,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.005902076,0,651.701,-18.639,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.005902076,0,651.5845,-16.83,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.005902076,0,651.468,-19.539,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.002988337,0,652.7495,-18.6365,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,7.459754E-05,0,651.934,-19.541,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,7.459754E-05,0,652.2834,-20.897,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,7.459754E-05,0,651.002,-19.9935,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.001377023,0,651.235,-18.638,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.001377023,0,652.0505,-23.1535,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.001377023,0,651.701,-19.541,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.001377023,0,650.8855,-22.7005,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.02177424,0,651.235,-18.187,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.02177424,0,651.3514,-17.2805,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.02177424,0,651.5845,-19.9935,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.01247419,0,651.8175,-19.5405,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.003174136,0,652.2835,-19.993,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.003174136,0,650.8855,-21.346,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.003174136,0,651.002,-20.896,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,-0.005206954,0,651.701,-20.444,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,-0.01358804,0,651.701,-22.25249,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,-0.01358804,0,651.701,-24.05899,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,-0.01358804,0,651.002,-19.089,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.001291673,0,651.934,-20.896,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.001291673,0,650.8855,-22.25299,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.001291673,0,651.8175,-20.4435,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.001291673,0,652.167,-23.154,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.02231892,0,651.701,-24.50949,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,0.02231892,0,651.468,-20.89799,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,0.02231892,0,652.0505,-20.8965,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,0.01385348,0,651.3514,-19.5415,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,0.005388045,0,651.468,-22.2495,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,0.005388045,0,651.468,-24.50999,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,0.005388045,0,651.1185,-21.7985,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,0.01543131,0,650.769,-20.444,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,0.02547457,0,651.002,-23.6055,0,0
