Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.03635904,0,2010.673,-18.63549,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.03635904,0,2012.072,-18.182,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03635904,0,2011.139,-17.7325,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06098698,0,2010.906,-17.279,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06098698,0,2010.79,-16.829,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06098698,0,2011.14,-14.5715,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06849216,0,2010.324,-18.1845,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.07599734,0,2011.139,-18.18449,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.07599734,0,2010.673,-15.4755,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07599734,0,2011.605,-16.379,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05075112,0,2009.974,-20.895,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.0255049,0,2010.557,-15.02299,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.0255049,0,2010.906,-16.37749,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.0255049,0,2011.023,-13.6675,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.03181632,0,2010.324,-19.9895,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.03181632,0,2011.372,-15.924,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.03181632,0,2010.091,-17.72899,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.03181632,0,2010.324,-16.8295,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04823198,0,2009.858,-17.27749,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.04823198,0,2010.79,-17.27999,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.04823198,0,2011.023,-19.0875,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.04823198,0,2010.557,-16.82899,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.02647294,0,2010.208,-16.37749,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.02647294,0,2009.625,-11.861,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.02647294,0,2010.557,-18.635,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.04485764,0,2010.673,-13.2175,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06324234,0,2009.741,-15.4735,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06324234,0,2010.208,-12.766,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.06324234,0,2010.44,-16.377,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.06210826,0,2009.858,-15.0235,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.06097418,0,2010.091,-16.376,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.06097418,0,2009.392,-13.2165,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.06097418,0,2009.974,-14.56949,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.08424143,0,2010.44,-13.6665,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.08424143,0,2009.508,-15.02149,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.08424143,0,2010.557,-13.2165,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.0695435,0,2009.392,-18.635,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.05484557,0,2009.974,-12.765,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.05484557,0,2008.809,-15.476,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.05484557,0,2009.858,-15.022,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.0499671,0,2009.159,-16.8305,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.04508862,0,2009.741,-14.121,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.04508862,0,2008.576,-19.0895,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.04508862,0,2010.207,-13.216,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.05599381,0,2008.809,-16.831,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.066899,0,2008.809,-13.668,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.066899,0,2009.508,-18.6365,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.066899,0,2009.159,-15.4735,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.07356649,0,2009.392,-19.9935,0,0
