Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.01062138,0,2605.872,-16.8465,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.009648547,0,2605.056,-24.977,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.009648547,0,2605.056,-19.55849,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.009648547,0,2605.289,-23.173,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01636537,0,2603.892,-16.3975,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.01636537,0,2605.056,-18.2045,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.01636537,0,2604.357,-17.754,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.01636537,0,2604.707,-21.366,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.05202511,0,2604.59,-15.9455,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.05202511,0,2604.241,-18.65549,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.05202511,0,2603.309,-19.1075,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.03746317,0,2604.008,-20.9115,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02290123,0,2604.008,-19.104,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02290123,0,2603.309,-22.7155,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02290123,0,2602.959,-18.652,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.02247422,0,2603.076,-23.168,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.02204721,0,2603.192,-21.813,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.02204721,0,2602.959,-20.9105,0,0
