Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.09659372,0,315.482,-12.78899,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1008127,0,315.8315,-15.9535,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1008127,0,315.1325,-12.341,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1008127,0,315.016,-16.4035,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.05472638,0,315.482,-15.5015,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.05472638,0,314.55,-15.9525,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.05472638,0,315.3655,-15.0505,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.05472638,0,314.783,-15.49999,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.09039874,0,315.249,-16.8555,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.09039874,0,315.5985,-13.6945,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.09039874,0,315.715,-16.4035,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.06569883,0,314.783,-11.432,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.04099892,0,315.3655,-12.337,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.04099892,0,314.4335,-13.692,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.04099892,0,315.8315,-14.596,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.06727384,0,314.783,-12.337,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.09354876,0,314.783,-13.241,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.09354876,0,314.783,-15.4995,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.09354876,0,315.5985,-12.3385,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.0864269,0,314.317,-10.07999,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.07930504,0,315.016,-14.145,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.07930504,0,314.783,-12.788,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.07930504,0,315.3655,-12.7885,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.06151674,0,314.4335,-15.047,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.06151674,0,314.6665,-12.338,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.06151674,0,314.55,-15.95,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.06151674,0,315.3655,-13.693,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.0876011,0,314.55,-18.6615,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.0876011,0,314.6665,-14.147,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.0876011,0,314.4335,-15.9515,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.08568858,0,315.1325,-18.211,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.08377607,0,315.482,-14.14649,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.08377607,0,314.55,-15.953,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.08377607,0,314.084,-11.4355,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.08997013,0,314.55,-12.338,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.09616417,0,314.55,-12.7885,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.09616417,0,315.1325,-15.048,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.09616417,0,314.8995,-15.49999,0,0
