Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1904856,0,253.1545,-18.217,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1904856,0,253.271,-12.7965,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1904856,0,253.97,-15.505,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1904856,0,253.97,-14.6025,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1722798,0,253.271,-17.7645,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1722798,0,253.97,-15.958,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1722798,0,253.6205,-17.311,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1989703,0,253.038,-15.505,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.2256607,0,253.6205,-20.0195,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.2256607,0,254.669,-15.9575,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.2256607,0,253.3875,-19.117,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1976747,0,253.8535,-13.6995,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1696886,0,252.805,-20.4725,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1696886,0,252.6885,-16.8615,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1696886,0,253.038,-20.474,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1632293,0,254.0865,-14.6035,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1632293,0,252.9215,-18.2155,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1632293,0,253.3875,-15.959,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1632293,0,253.271,-20.0215,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1955634,0,254.436,-20.02399,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1955634,0,252.6885,-20.9265,0,0
