Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.07049187,0,278.5515,-13.6995,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07049187,0,278.668,-13.2445,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.07019691,0,279.2505,-11.8885,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.06990196,0,278.7845,-13.6955,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.06990196,0,279.4835,-13.243,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06990196,0,278.5515,-13.693,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06501848,0,278.5515,-11.436,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.060135,0,279.367,-13.694,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.060135,0,278.901,-11.887,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.060135,0,278.901,-12.79,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.04302668,0,279.4835,-13.242,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02591837,0,279.134,-13.6945,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02591837,0,279.367,-12.33949,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02591837,0,279.0175,-15.501,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.0446901,0,279.833,-11.4355,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.0446901,0,279.0175,-16.858,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.0446901,0,279.6,-10.0805,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.05614724,0,278.901,-15.052,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.06760437,0,279.4835,-15.50401,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.06760437,0,279.2505,-14.5975,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.06760437,0,278.7845,-15.5035,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.03749266,0,278.435,-11.8905,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.007380937,0,279.6,-15.955,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.007380937,0,279.367,-13.6955,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.007380937,0,278.668,-15.4995,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.03662543,0,279.9495,-14.1485,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06586992,0,279.2505,-15.95551,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06586992,0,278.5515,-16.859,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.06586992,0,278.202,-14.149,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.03945427,0,278.7845,-17.762,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.03945427,0,279.134,-10.083,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.03945427,0,279.0175,-16.4075,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.03945427,0,278.435,-14.149,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.01892395,0,278.3185,-16.4065,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.01892395,0,278.202,-15.502,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.01892395,0,278.435,-15.0495,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.02192731,0,279.134,-14.146,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.02493067,0,278.7845,-16.8565,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.02493067,0,278.5515,-16.8565,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.02493067,0,277.969,-14.1475,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.0472107,0,278.0855,-12.342,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.06949073,0,278.901,-15.0505,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.06949073,0,278.668,-15.052,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.06949073,0,278.435,-15.9545,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.03265683,0,278.435,-18.667,0,0
