Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.005988398,0,353.228,-18.2115,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.005988398,0,354.0435,-19.11199,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.003654882,0,354.393,-19.5655,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.003654882,0,353.5775,-20.92101,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.003654882,0,354.0435,-20.4685,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.003654882,0,354.16,-18.209,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.01505119,0,353.8105,-19.5655,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.01505119,0,354.0435,-19.56499,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.01505119,0,353.228,-18.65949,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.002813161,0,354.5095,-19.564,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.02067752,0,354.0435,-19.1115,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02067752,0,353.1115,-20.9195,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02067752,0,354.2765,-18.212,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01473761,0,353.694,-18.6615,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.008797705,0,354.0435,-16.856,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.008797705,0,353.927,-17.7565,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.008797705,0,354.0435,-18.2095,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.002540668,0,353.8105,-19.56651,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.00371637,0,353.228,-16.855,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.00371637,0,353.927,-18.209,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.00371637,0,354.0435,-19.56499,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.01733715,0,353.927,-21.3705,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.01733715,0,354.0435,-15.9525,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.01733715,0,353.694,-19.56499,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.01733715,0,353.927,-17.757,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.009011706,0,354.0435,-19.1115,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.009011706,0,353.3445,-18.6625,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.009011706,0,353.927,-15.047,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.008356417,0,353.927,-15.05,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.02572454,0,353.5775,-19.5665,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.02572454,0,353.228,-19.1135,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.02572454,0,353.694,-18.209,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.009977016,0,354.2765,-16.85349,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.005770508,0,353.8105,-19.1125,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.005770508,0,354.0435,-16.852,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.005770508,0,353.8105,-18.2075,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.01940029,0,353.5775,-15.4975,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.01940029,0,354.2765,-17.30499,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.01940029,0,353.5775,-19.564,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.01940029,0,353.228,-18.659,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.001909941,0,354.2765,-17.758,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.001909941,0,353.927,-18.209,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.001909941,0,353.927,-12.7905,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.006350217,0,353.1115,-18.20999,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.01079049,0,353.461,-17.3065,0,0
