Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1101321,0,305.8125,-19.567,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1101321,0,305.3465,-17.30901,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1101321,0,304.6475,-15.502,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1212103,0,305.23,-18.66351,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1212103,0,304.531,-17.762,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1212103,0,306.0455,-18.665,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1212103,0,304.8805,-19.1175,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1155434,0,305.5795,-16.8595,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1155434,0,304.8805,-17.7635,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1155434,0,304.298,-17.763,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1155434,0,303.832,-19.569,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1113418,0,303.9485,-18.666,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1113418,0,304.1815,-16.858,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1113418,0,304.065,-18.2135,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1132976,0,304.1815,-18.665,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1152534,0,303.9485,-19.119,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.1152534,0,304.4145,-17.76,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.1152534,0,304.1815,-18.665,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.111908,0,304.4145,-18.66451,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.1085627,0,303.9485,-16.40549,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.1085627,0,303.9485,-18.6645,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.1085627,0,303.832,-16.8595,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.09583163,0,303.7155,-18.6645,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.09583163,0,304.4145,-17.763,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.09583163,0,303.7155,-20.022,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.09583163,0,303.832,-16.4085,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1361006,0,304.065,-17.3115,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1361006,0,303.9485,-18.6665,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1361006,0,303.133,-18.2145,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1330892,0,304.8805,-19.116,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1300778,0,303.832,-16.8595,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.1300778,0,303.832,-17.31001,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.1300778,0,303.7155,-17.76099,0,0
