Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1850061,0,259.562,-19.11449,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1708797,0,260.028,-20.01649,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1567534,0,259.795,-17.75849,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1567534,0,258.9795,-18.66,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1567534,0,259.795,-16.4035,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1607359,0,259.4455,-18.2095,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1647184,0,259.4455,-20.019,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1647184,0,259.562,-20.018,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1647184,0,259.6785,-19.5675,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1327922,0,258.63,-19.5665,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1327922,0,259.4455,-18.2125,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1327922,0,258.9795,-20.0185,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1327922,0,259.4455,-17.75999,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1435107,0,258.9795,-22.2775,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1435107,0,259.2125,-20.9225,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1435107,0,259.2125,-20.9205,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1559305,0,259.795,-22.7295,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1683504,0,259.2125,-21.8235,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1683504,0,259.4455,-20.91949,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1683504,0,259.2125,-23.6295,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1636275,0,259.2125,-18.664,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1589047,0,259.096,-21.3725,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1589047,0,259.795,-20.921,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1589047,0,259.096,-20.47,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1701051,0,258.9795,-19.56499,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1813055,0,258.63,-19.5645,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1813055,0,259.4455,-19.5655,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1813055,0,259.096,-21.82401,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1768384,0,259.329,-19.113,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1768384,0,259.096,-20.4685,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1768384,0,259.6785,-20.4685,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1640011,0,259.9115,-21.3715,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1511639,0,259.795,-16.854,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1511639,0,259.6785,-19.5655,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1511639,0,259.2125,-19.1155,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1551303,0,259.6785,-20.92,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1590966,0,259.096,-22.2765,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1590966,0,259.4455,-20.924,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1590966,0,260.028,-20.469,0,0
