Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.04956964,0,87.2585,-8.721497,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.03442136,0,88.65649,-7.819504,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03442136,0,88.1905,-8.270004,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03442136,0,87.841,-7.367496,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.03863898,0,87.608,-8.722,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.0428566,0,87.375,-6.011501,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.0428566,0,88.1905,-6.461498,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.0428566,0,87.375,-7.817501,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.04183902,0,88.1905,-3.75,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.04082143,0,87.4915,-6.461998,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.04082143,0,87.4915,-6.461998,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.04082143,0,87.7245,-6.461498,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.05033868,0,87.608,-6.460999,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.05033868,0,88.307,-4.654499,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05033868,0,87.608,-8.266998,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.0523937,0,88.53999,-8.720497,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05444872,0,88.77299,-6.460499,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.05444872,0,88.77299,-5.106998,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.05444872,0,88.53999,-6.462997,0,0
