Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.01562237,0,278.202,-16.4055,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01562237,0,278.3185,-19.117,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.04399299,0,278.435,-15.956,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04399299,0,278.668,-15.9545,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04399299,0,278.0855,-19.5705,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04134093,0,277.969,-18.665,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.03868888,0,279.0175,-19.57,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.03868888,0,278.5515,-15.955,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.03868888,0,278.435,-14.601,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.02544395,0,278.5515,-14.60001,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.01219901,0,278.5515,-18.6645,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01219901,0,278.435,-18.2125,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01219901,0,278.668,-13.696,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02901313,0,278.202,-18.214,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.02901313,0,278.668,-16.85851,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.02901313,0,278.0855,-18.6655,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.02901313,0,278.901,-17.761,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.01572809,0,278.668,-20.922,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.01572809,0,279.134,-17.309,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.01572809,0,277.969,-20.471,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.01584726,0,278.202,-17.7615,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.01596643,0,277.8525,-20.018,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.01596643,0,278.668,-15.0515,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.01596643,0,278.0855,-18.665,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.02334563,0,278.3185,-16.407,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.03072484,0,278.0855,-17.761,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.03072484,0,278.0855,-14.6015,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.03072484,0,278.202,-17.76151,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.02540366,0,278.435,-16.8595,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.02008248,0,278.435,-19.5675,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.02008248,0,278.7845,-16.8575,0,0
