Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1484975,0,318.6275,-18.67149,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1484975,0,318.6275,-16.41399,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1484975,0,318.977,-18.6705,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1484975,0,319.0935,-13.2515,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.118949,0,318.6275,-18.2205,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.118949,0,318.511,-15.96049,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.118949,0,318.8605,-19.5755,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.137953,0,317.812,-15.059,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.156957,0,317.346,-20.027,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.156957,0,318.744,-14.1545,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.156957,0,318.045,-19.122,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1430082,0,318.3945,-16.41499,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1290594,0,318.278,-17.767,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1290594,0,318.977,-16.86549,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1290594,0,317.9285,-18.66949,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.1299498,0,318.8605,-15.058,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1299498,0,318.977,-20.478,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1299498,0,318.8605,-16.864,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1299498,0,318.977,-21.381,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1325214,0,318.3945,-16.41199,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1325214,0,318.511,-18.66949,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1325214,0,319.443,-14.155,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1273102,0,318.977,-15.0555,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.122099,0,318.6275,-15.5085,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.122099,0,318.3945,-16.4105,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.122099,0,318.6275,-13.7015,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1339446,0,317.6955,-17.765,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1457902,0,317.6955,-14.6065,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1457902,0,318.8605,-20.475,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1457902,0,318.977,-13.7025,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1437836,0,318.744,-19.1215,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.141777,0,318.977,-16.4135,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.141777,0,318.278,-21.38049,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.141777,0,318.278,-18.2195,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1505246,0,317.9285,-20.028,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1505246,0,318.8605,-15.509,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1505246,0,318.278,-20.928,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1505246,0,318.977,-17.3175,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1811249,0,318.8605,-20.9295,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1811249,0,318.6275,-17.3165,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1811249,0,318.3945,-19.121,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1594463,0,319.443,-14.605,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1377677,0,318.1615,-15.96,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1377677,0,319.443,-17.3145,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1377677,0,318.744,-20.9275,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.116575,0,318.8605,-15.0565,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.09538242,0,317.9285,-17.3115,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.09538242,0,318.6275,-12.7975,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.09538242,0,318.6275,-16.8605,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.1161074,0,318.977,-15.056,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.1161074,0,318.511,-18.21799,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.1161074,0,318.278,-13.703,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.1130889,0,318.511,-17.764,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.1100705,0,318.511,-14.151,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.1100705,0,318.1615,-18.669,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.1100705,0,318.6275,-15.0575,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.1152615,0,318.511,-19.573,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.1204525,0,319.0935,-17.314,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.1204525,0,318.6275,-19.121,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.1204525,0,318.3945,-12.347,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.1239286,0,318.278,-18.67,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.1274047,0,318.6275,-15.0595,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.1274047,0,317.9285,-18.221,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.1274047,0,318.8605,-15.0565,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.1200478,0,317.812,-18.218,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.1200478,0,318.1615,-17.31499,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.1200478,0,318.8605,-16.864,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.1406344,0,318.278,-14.6055,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.1612209,0,318.6275,-14.154,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.1612209,0,318.744,-17.3135,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.1612209,0,318.744,-15.5085,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.145097,0,318.278,-15.9585,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.1289731,0,318.8605,-12.34451,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.1289731,0,318.1615,-16.412,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.1289731,0,318.278,-12.797,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.1716593,0,317.2295,-15.9575,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.1716593,0,318.1615,-14.6045,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.1716593,0,317.579,-14.6055,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.1716593,0,317.579,-18.2185,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.1370371,0,317.9285,-17.7665,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.1370371,0,318.744,-15.0565,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.1370371,0,318.1615,-16.413,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.134112,0,318.744,-17.768,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.131187,0,318.6275,-17.31599,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.131187,0,318.3945,-15.5085,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.131187,0,318.278,-17.76749,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.1276563,0,318.511,-17.3175,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.1241255,0,318.8605,-20.02699,0,0
