Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.07042438,0,336.452,-16.407,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07042438,0,336.5685,-16.86,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.05651807,0,336.685,-13.2445,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04261176,0,336.8015,-13.696,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04261176,0,336.8015,-14.14851,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04261176,0,337.0345,-15.05,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.05213898,0,335.986,-16.4065,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06166621,0,335.52,-15.955,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06166621,0,336.918,-14.59949,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.06166621,0,336.8015,-15.956,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.04357781,0,336.5685,-10.9885,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02548941,0,336.5685,-17.7635,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02548941,0,335.753,-13.24651,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02548941,0,337.151,-15.5045,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.05631536,0,335.4035,-16.4095,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05631536,0,335.753,-20.4725,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05631536,0,336.219,-15.957,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.05631536,0,336.452,-17.7645,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.05288537,0,336.3355,-13.246,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.05288537,0,335.52,-18.669,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.05288537,0,336.1025,-14.15051,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.04402358,0,336.452,-18.216,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.0351618,0,335.986,-15.5055,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.0351618,0,336.219,-17.7635,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.0351618,0,336.219,-15.5045,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.0319061,0,336.3355,-15.05251,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.0286504,0,336.452,-15.5035,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.0286504,0,335.986,-16.408,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0286504,0,336.1025,-15.0535,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.07012352,0,336.1025,-18.663,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.07012352,0,337.151,-16.406,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.07012352,0,335.6365,-18.2155,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.0551182,0,336.452,-15.049,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.04011289,0,335.986,-15.9535,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.04011289,0,336.8015,-16.8555,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.04011289,0,336.219,-17.7595,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.05360207,0,336.3355,-13.696,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.06709124,0,336.219,-18.664,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.06709124,0,336.3355,-10.987,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.06709124,0,336.452,-16.4055,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.08410162,0,336.3355,-13.6955,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.101112,0,336.1025,-16.4075,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.101112,0,335.986,-15.0515,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.101112,0,335.986,-14.5995,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.04011474,0,335.986,-16.86,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.04011474,0,336.5685,-15.5055,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.04011474,0,336.685,-15.9585,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.04011474,0,336.3355,-14.602,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.075987,0,336.1025,-15.9585,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.075987,0,336.219,-16.8585,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.075987,0,336.452,-14.60201,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.06173334,0,337.0345,-12.7945,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.04747969,0,335.6365,-15.957,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.04747969,0,336.5685,-12.7945,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.04747969,0,336.219,-13.2475,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.04977266,0,335.753,-15.0535,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.05206564,0,336.219,-11.4415,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.05206564,0,335.8695,-16.8605,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.05206564,0,336.5685,-13.698,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.05891059,0,335.986,-20.0225,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.05891059,0,336.219,-15.5045,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.05891059,0,335.8695,-18.667,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.05522414,0,336.219,-15.505,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.05153769,0,336.1025,-18.2135,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.05153769,0,335.8695,-17.7635,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.05153769,0,336.685,-17.7625,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.06138576,0,335.8695,-13.247,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.07123382,0,336.1025,-20.02,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.07123382,0,336.219,-14.604,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.07123382,0,336.452,-17.763,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.0606125,0,335.986,-14.15,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.04999117,0,336.5685,-16.8595,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.04999117,0,336.3355,-13.24551,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.04999117,0,336.452,-17.762,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.06433536,0,336.8015,-15.50401,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.06433536,0,335.8695,-19.569,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.06433536,0,336.3355,-16.4085,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.06702556,0,336.3355,-16.85851,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.06971577,0,335.986,-15.052,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.06971577,0,336.918,-20.474,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,0.06971577,0,336.1025,-12.3435,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,0.06259586,0,336.918,-20.0205,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,0.05547595,0,335.52,-16.8605,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,0.05547595,0,336.1025,-22.73299,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,0.05547595,0,336.918,-15.958,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,0.07192516,0,336.3355,-17.3125,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,0.07192516,0,336.3355,-12.3455,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,0.07192516,0,336.1025,-20.0225,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,0.07192516,0,335.753,-16.4095,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,0.04198884,0,335.8695,-19.12,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,0.04198884,0,336.219,-12.7965,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,0.04198884,0,335.6365,-21.3755,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,0.07033632,0,336.8015,-15.0525,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,0.0986838,0,335.6365,-16.40701,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,0.0986838,0,336.685,-18.665,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,0.0986838,0,337.151,-18.667,0,0
