Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.1526246,0,368.606,-12.7925,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1526246,0,367.674,-12.793,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1526246,0,368.14,-11.43951,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1526246,0,368.4895,-16.406,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1599766,0,368.14,-13.245,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1599766,0,367.674,-13.69499,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1599766,0,368.4895,-15.052,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.153688,0,368.0235,-15.052,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1473994,0,368.4895,-12.793,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.1473994,0,367.5575,-11.8885,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.1473994,0,367.907,-13.6955,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.162722,0,368.4895,-11.88599,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1780447,0,367.441,-13.244,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1780447,0,368.4895,-11.8905,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.1780447,0,368.373,-13.243,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.156323,0,367.674,-13.2445,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1346013,0,368.14,-10.9855,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1346013,0,367.5575,-10.0835,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1346013,0,367.907,-11.89,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1461732,0,368.0235,-14.149,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1461732,0,368.7225,-7.825493,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1461732,0,368.2565,-13.6955,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1577269,0,368.373,-12.342,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1692807,0,368.0235,-11.88799,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1692807,0,367.7905,-10.0835,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1692807,0,367.907,-14.599,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1533562,0,367.907,-10.533,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1374316,0,367.674,-14.1465,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.1374316,0,367.674,-12.342,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.1374316,0,368.4895,-12.34049,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.1422184,0,367.907,-10.08299,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.1470051,0,368.0235,-14.146,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.1470051,0,368.0235,-12.793,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.1470051,0,367.3245,-14.5995,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.1349319,0,368.0235,-10.536,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.1349319,0,368.14,-14.6,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.1349319,0,368.2565,-10.0825,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.1349319,0,367.441,-12.79199,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.1333024,0,367.7905,-13.696,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.1333024,0,366.742,-15.5015,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.1333024,0,367.7905,-10.536,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.1342701,0,367.674,-14.1475,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.1352379,0,367.674,-14.6,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.1352379,0,367.441,-15.051,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.1352379,0,367.5575,-10.0825,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.1461623,0,367.0915,-15.5035,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.1570867,0,368.14,-11.8905,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.1570867,0,367.674,-12.3415,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.1570867,0,367.441,-10.9875,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.156061,0,367.907,-15.50249,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.156061,0,367.907,-14.5995,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.156061,0,367.441,-15.50249,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.1445904,0,368.0235,-13.6975,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.1331197,0,367.674,-15.503,0,0
