Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.01024295,0,445.03,-21.8275,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01024295,0,444.797,-20.4735,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01024295,0,444.2145,-29.5075,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.04164647,0,445.1465,-20.0225,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.04164647,0,444.4475,-26.7965,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04164647,0,444.564,-21.3795,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04164647,0,444.6805,-24.087,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.006017109,0,444.4475,-20.0225,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.006017109,0,444.4475,-25.4425,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.006017109,0,444.797,-21.379,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.009667285,0,444.331,-23.6375,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.02535168,0,444.797,-19.57,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.02535168,0,443.5155,-23.1835,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.02535168,0,444.2145,-21.377,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.01237297,0,443.2825,-25.894,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.0006057351,0,443.865,-20.4745,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.0006057351,0,443.166,-23.1825,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.0006057351,0,443.7485,-22.73199,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.01114744,0,443.5155,-21.376,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.02290062,0,443.7485,-20.0225,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.02290062,0,443.9815,-24.9905,0,0
