Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.05111574,0,867.9249,-20.47,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.05052259,0,867.8085,-16.4065,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.04992943,0,867.692,-20.4705,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.04992943,0,867.9249,-19.1175,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.04992943,0,867.226,-19.569,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.03962493,0,867.5754,-19.116,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.02932043,0,866.993,-21.825,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.02932043,0,867.226,-18.664,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.02932043,0,866.993,-22.73,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.03628957,0,866.993,-17.7645,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.04325872,0,867.692,-20.472,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.04325872,0,866.8765,-17.762,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.04325872,0,867.459,-19.569,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.03530447,0,867.3425,-17.762,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.03530447,0,866.993,-20.02,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.03530447,0,868.0415,-16.859,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.04672714,0,867.5754,-21.375,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.05814981,0,867.692,-16.407,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.05814981,0,867.226,-19.5685,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.05814981,0,868.158,-17.31,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.03964841,0,867.692,-21.3745,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.02114702,0,867.226,-16.4075,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.02114702,0,866.76,-20.4705,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.02114702,0,867.5755,-21.3755,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.03289243,0,866.527,-20.019,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.04463784,0,868.0415,-18.66451,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.04463784,0,866.8765,-23.1805,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.04463784,0,867.226,-16.408,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.03411657,0,867.226,-21.374,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.03411657,0,867.3425,-18.214,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.03411657,0,867.1095,-19.5685,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.03411657,0,866.8765,-18.2135,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.04573718,0,867.5754,-19.1175,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.04573718,0,866.993,-17.763,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.04573718,0,867.1095,-22.278,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.04821061,0,866.7599,-17.763,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.05068405,0,866.2939,-19.5675,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.05068405,0,867.459,-20.924,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.05068405,0,867.459,-19.568,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.03889288,0,866.8765,-19.1155,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.0271017,0,866.993,-16.85751,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.0271017,0,866.527,-24.989,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.0271017,0,867.3425,-20.9235,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.04339527,0,866.76,-20.9235,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.04339527,0,867.459,-19.569,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.04339527,0,866.061,-20.923,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.04339527,0,866.1775,-18.6645,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.03350411,0,865.828,-19.1155,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.03350411,0,866.8765,-21.828,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.03350411,0,866.061,-21.826,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.03383298,0,866.061,-19.1175,0,0
