Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.01286351,0,112.539,-24.988,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.01108371,0,112.1895,-23.1815,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01108371,0,113.005,-24.08549,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01108371,0,112.539,-25.8905,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01108371,0,112.8885,-23.6315,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.04166228,0,112.1895,-23.1805,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.04166228,0,112.539,-25.4405,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.04166228,0,112.1895,-24.987,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.02398252,0,112.772,-22.7295,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.006302759,0,112.539,-24.988,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.006302759,0,113.1215,-24.084,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.006302759,0,112.1895,-24.5375,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01302812,0,112.073,-24.085,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01975348,0,111.7235,-28.602,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.01975348,0,112.6555,-23.1815,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.01975348,0,112.306,-27.24699,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.01207434,0,112.4225,-23.6325,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.004395193,0,111.7235,-26.343,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.004395193,0,112.8885,-26.7955,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.004395193,0,112.6555,-25.892,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.02349461,0,112.4225,-24.0825,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.02349461,0,112.1895,-26.795,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.02349461,0,112.306,-26.793,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.02349461,0,113.005,-25.441,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.04491353,0,111.7235,-23.6325,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.04491353,0,112.4225,-25.891,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.04491353,0,111.7235,-24.53699,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.03850337,0,112.8885,-23.18,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.03209322,0,112.539,-22.729,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.03209322,0,112.1895,-24.99,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.03209322,0,111.84,-23.633,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.02792178,0,112.1895,-27.2485,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.02375035,0,113.471,-27.2475,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.02375035,0,112.306,-26.7935,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.02375035,0,112.4225,-27.69949,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.02334592,0,112.4225,-24.085,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.02334592,0,113.1215,-23.633,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.02334592,0,112.539,-25.4385,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.02334592,0,112.4225,-25.439,0,0
