Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,2.33994E-05,0,1567.391,-29.957,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.006708374,0,1567.857,-29.056,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.01339335,0,1567.158,-29.9595,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.01339335,0,1567.158,-29.0545,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.01339335,0,1566.925,-29.507,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.006168386,0,1567.391,-27.699,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.001056576,0,1567.507,-28.6035,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.001056576,0,1566.925,-26.797,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.001056576,0,1566.925,-29.956,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.006138375,0,1567.274,-31.7645,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.01333333,0,1567.391,-31.7625,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.01333333,0,1566.925,-30.85999,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.01333333,0,1566.459,-27.69749,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.01069456,0,1565.876,-28.5995,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.01069456,0,1565.41,-30.4085,0,0
