Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1466085,0,214.7095,-15.502,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1466085,0,215.292,-20.4705,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.1466085,0,214.593,-15.95551,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.1466085,0,214.593,-22.2785,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1153893,0,214.9425,-15.956,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1153893,0,214.4765,-17.309,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1153893,0,214.593,-17.75749,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1229753,0,215.1755,-15.95451,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1305613,0,214.7095,-19.1155,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1305613,0,214.4765,-11.8885,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1305613,0,214.9425,-18.21049,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.1292175,0,215.292,-12.7905,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.1278737,0,215.059,-15.05,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.1278737,0,215.6415,-18.6655,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.1278737,0,215.525,-15.502,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.1235404,0,214.7095,-12.7925,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.1192072,0,215.292,-15.95399,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.1192072,0,215.8745,-12.34,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.1192072,0,215.991,-18.21301,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.09182943,0,216.224,-14.5995,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.09182943,0,214.4765,-19.1165,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.09182943,0,216.224,-15.0515,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.1158502,0,215.758,-16.857,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.1398709,0,215.8745,-15.05099,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.1398709,0,215.1755,-15.954,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.1398709,0,216.1075,-15.0515,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.1422219,0,215.991,-17.76151,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.1445729,0,216.5735,-14.14549,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.1445729,0,215.758,-16.4035,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.1445729,0,216.1075,-15.04949,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,-0.1196088,0,215.8745,-16.857,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,-0.09464458,0,215.758,-15.953,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,-0.09464458,0,215.8745,-17.762,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,-0.09464458,0,215.4085,-17.76151,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,-0.0785848,0,215.991,-15.9545,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,-0.0785848,0,215.758,-17.76151,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,-0.0785848,0,215.758,-15.05,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,-0.0785848,0,216.1075,-19.5675,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,-0.1547369,0,215.991,-14.59799,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,-0.1547369,0,215.4085,-17.759,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,-0.1547369,0,214.7095,-15.04849,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,-0.1317794,0,215.1755,-11.435,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,-0.1088219,0,215.1755,-16.856,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,-0.1088219,0,214.826,-14.14649,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,-0.1088219,0,214.7095,-13.2415,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,-0.1312481,0,215.059,-15.049,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,-0.1536743,0,214.593,-16.404,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,-0.1536743,0,215.1755,-17.3065,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,-0.1536743,0,214.9425,-15.4995,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,-0.1263622,0,214.36,-16.854,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,-0.1263622,0,214.9425,-19.114,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,-0.1263622,0,214.826,-17.309,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,-0.1133925,0,214.7095,-17.7605,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,-0.1004228,0,214.9425,-17.76,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,-0.1004228,0,214.826,-20.4695,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,-0.1004228,0,214.36,-20.017,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,-0.1113525,0,214.826,-20.469,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,-0.1222822,0,214.7095,-19.1145,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,-0.1222822,0,214.2435,-19.5655,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,-0.1222822,0,214.4765,-19.116,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,-0.1288095,0,214.4765,-17.308,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,-0.1353368,0,214.593,-14.599,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,-0.1353368,0,214.7095,-20.0175,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,-0.1353368,0,214.9425,-13.24249,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,-0.1009944,0,213.7775,-16.4045,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,-0.1009944,0,215.1755,-15.05,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,-0.1009944,0,214.7095,-15.9535,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,-0.1009944,0,214.826,-15.5025,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,-0.1252763,0,214.0105,-16.856,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,-0.1252763,0,214.7095,-15.5025,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,-0.1252763,0,214.7095,-18.21249,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,-0.1315421,0,215.6415,-15.50099,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,-0.1378078,0,215.292,-14.598,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,-0.1378078,0,216.1075,-17.76,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,-0.1378078,0,215.991,-17.3075,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,-0.1392982,0,216.1075,-14.1465,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,-0.1407886,0,215.059,-15.5025,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,-0.1407886,0,215.1755,-18.664,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,-0.1407886,0,215.4085,-17.76,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,-0.1277306,0,215.1755,-15.05,0,0
3,00:00:00.128,0.1292,-10.977,30,5.001,0,0,-0.1277306,0,216.1075,-17.30849,0,0
3,00:00:00.129,0.1308,-10.977,30,5.001,0,0,-0.1277306,0,216.224,-17.31001,0,0
3,00:00:00.131,0.1324,-10.977,30,5.001,0,0,-0.1310321,0,214.7095,-15.9535,0,0
3,00:00:00.132,0.134,-10.977,30,5.001,0,0,-0.1343336,0,215.292,-16.857,0,0
3,00:00:00.134,0.1356,-10.977,30,5.001,0,0,-0.1343336,0,215.525,-18.2135,0,0
3,00:00:00.136,0.1372,-10.977,30,5.001,0,0,-0.1343336,0,216.1075,-18.214,0,0
3,00:00:00.137,0.1388,-10.977,30,5.001,0,0,-0.1073767,0,216.457,-19.116,0,0
3,00:00:00.139,0.1404,-10.977,30,5.001,0,0,-0.08041976,0,215.758,-13.6945,0,0
3,00:00:00.140,0.142,-10.977,30,5.001,0,0,-0.08041976,0,215.991,-16.856,0,0
3,00:00:00.142,0.1436,-10.977,30,5.001,0,0,-0.08041976,0,215.758,-16.405,0,0
3,00:00:00.144,0.1452,-10.977,30,5.001,0,0,-0.1218207,0,215.6415,-12.7915,0,0
3,00:00:00.145,0.1468,-10.977,30,5.001,0,0,-0.1218207,0,215.991,-14.147,0,0
3,00:00:00.147,0.1484,-10.977,30,5.001,0,0,-0.1218207,0,216.457,-16.858,0,0
3,00:00:00.148,0.15,-10.977,30,5.001,0,0,-0.1218207,0,216.224,-15.5035,0,0
3,00:00:00.150,0.1516,-10.977,30,5.001,0,0,-0.1309854,0,216.3405,-19.568,0,0
3,00:00:00.152,0.1532,-10.977,30,5.001,0,0,-0.1309854,0,216.3405,-15.503,0,0
3,00:00:00.153,0.1548,-10.977,30,5.001,0,0,-0.1309854,0,216.1075,-16.40701,0,0
3,00:00:00.155,0.1564,-10.977,30,5.001,0,0,-0.126522,0,216.1075,-15.953,0,0
3,00:00:00.156,0.158,-10.977,30,5.001,0,0,-0.1220587,0,216.1075,-17.309,0,0
3,00:00:00.158,0.1596,-10.977,30,5.001,0,0,-0.1220587,0,216.3405,-14.6005,0,0
3,00:00:00.160,0.1612,-10.977,30,5.001,0,0,-0.1220587,0,215.4085,-16.40601,0,0
3,00:00:00.161,0.1628,-10.977,30,5.001,0,0,-0.1151075,0,216.1075,-15.954,0,0
3,00:00:00.163,0.1644,-10.977,30,5.001,0,0,-0.1081563,0,215.8745,-15.9535,0,0
3,00:00:00.164,0.166,-10.977,30,5.001,0,0,-0.1081563,0,215.6415,-15.5015,0,0
4,00:00:00.166,0.1676,-10.977,30,5.001,0,0,-0.1081563,0,215.525,-17.7595,0,0
4,00:00:00.168,0.1692,-10.977,30,5.001,0,0,-0.1048144,0,216.1075,-13.694,0,0
4,00:00:00.169,0.1708,-10.977,30,5.001,0,0,-0.1014726,0,215.292,-14.5985,0,0
4,00:00:00.171,0.1724,-10.977,30,5.001,0,0,-0.1014726,0,215.525,-15.95249,0,0
4,00:00:00.172,0.174,-10.977,30,5.001,0,0,-0.1014726,0,215.6415,-19.5685,0,0
4,00:00:00.174,0.1756,-10.977,30,5.001,0,0,-0.1086915,0,215.8745,-17.762,0,0
4,00:00:00.176,0.1772,-10.977,30,5.001,0,0,-0.1086915,0,216.457,-19.115,0,0
4,00:00:00.177,0.1788,-10.977,30,5.001,0,0,-0.1086915,0,215.991,-16.4055,0,0
4,00:00:00.179,0.1804,-10.977,30,5.001,0,0,-0.1241018,0,215.059,-13.24249,0,0
4,00:00:00.180,0.182,-10.977,30,5.001,0,0,-0.139512,0,216.5735,-15.0515,0,0
4,00:00:00.182,0.1836,-10.977,30,5.001,0,0,-0.139512,0,215.8745,-19.116,0,0
4,00:00:00.184,0.1852,-10.977,30,5.001,0,0,-0.139512,0,215.6415,-17.3095,0,0
4,00:00:00.185,0.1868,-10.977,30,5.001,0,0,-0.1345657,0,215.758,-17.76,0,0
4,00:00:00.187,0.1884,-10.977,30,5.001,0,0,-0.1296193,0,215.991,-14.59799,0,0
4,00:00:00.188,0.19,-10.977,30,5.001,0,0,-0.1296193,0,215.6415,-18.2105,0,0
4,00:00:00.190,0.1916,-10.977,30,5.001,0,0,-0.1296193,0,215.292,-19.1145,0,0
4,00:00:00.192,0.1932,-10.977,30,5.001,0,0,-0.1321838,0,215.991,-19.11501,0,0
4,00:00:00.193,0.1948,-10.977,30,5.001,0,0,-0.1347482,0,216.224,-18.66351,0,0
4,00:00:00.195,0.1964,-10.977,30,5.001,0,0,-0.1347482,0,215.059,-17.30699,0,0
4,00:00:00.196,0.198,-10.977,30,5.001,0,0,-0.1347482,0,215.758,-19.5675,0,0
4,00:00:00.198,0.1996,-10.977,30,5.001,0,0,-0.1143797,0,214.9425,-21.3745,0,0
4,00:00:00.200,0.2012,-10.977,30,5.001,0,0,-0.1143797,0,216.1075,-19.5675,0,0
4,00:00:00.201,0.2028,-10.977,30,5.001,0,0,-0.1143797,0,214.7095,-21.8275,0,0
4,00:00:00.203,0.2044,-10.977,30,5.001,0,0,-0.1143797,0,215.8745,-17.76151,0,0
4,00:00:00.204,0.206,-10.977,30,5.001,0,0,-0.09462287,0,215.292,-20.9225,0,0
4,00:00:00.206,0.2076,-10.977,30,5.001,0,0,-0.09462287,0,214.7095,-19.117,0,0
5,00:00:00.208,0.2092,-10.977,30,5.001,0,0,-0.09462287,0,214.593,-19.116,0,0
5,00:00:00.209,0.2108,-10.977,30,5.001,0,0,-0.1069042,0,215.292,-18.6645,0,0
5,00:00:00.211,0.2124,-10.977,30,5.001,0,0,-0.1191856,0,216.1075,-18.211,0,0
5,00:00:00.212,0.214,-10.977,30,5.001,0,0,-0.1191856,0,215.8745,-16.4065,0,0
5,00:00:00.214,0.2156,-10.977,30,5.001,0,0,-0.1191856,0,214.9425,-19.566,0,0
5,00:00:00.216,0.2172,-10.977,30,5.001,0,0,-0.1091858,0,215.991,-13.696,0,0
5,00:00:00.217,0.2188,-10.977,30,5.001,0,0,-0.09918606,0,215.6415,-19.1155,0,0
5,00:00:00.219,0.2204,-10.977,30,5.001,0,0,-0.09918606,0,214.826,-17.7625,0,0
5,00:00:00.220,0.222,-10.977,30,5.001,0,0,-0.09918606,0,215.525,-18.664,0,0
5,00:00:00.222,0.2236,-10.977,30,5.001,0,0,-0.1109868,0,215.8745,-17.311,0,0
5,00:00:00.224,0.2252,-10.977,30,5.001,0,0,-0.1109868,0,215.6415,-20.471,0,0
5,00:00:00.225,0.2268,-10.977,30,5.001,0,0,-0.1109868,0,215.4085,-18.666,0,0
5,00:00:00.227,0.2284,-10.977,30,5.001,0,0,-0.1109868,0,215.525,-20.0195,0,0
5,00:00:00.228,0.23,-10.977,30,5.001,0,0,-0.09359566,0,215.4085,-17.30901,0,0
5,00:00:00.230,0.2316,-10.977,30,5.001,0,0,-0.09359566,0,214.7095,-21.3745,0,0
5,00:00:00.232,0.2332,-10.977,30,5.001,0,0,-0.09359566,0,215.525,-16.407,0,0
5,00:00:00.233,0.2348,-10.977,30,5.001,0,0,-0.1114253,0,215.4085,-19.1155,0,0
5,00:00:00.235,0.2364,-10.977,30,5.001,0,0,-0.1292549,0,215.4085,-16.4055,0,0
5,00:00:00.236,0.238,-10.977,30,5.001,0,0,-0.1292549,0,215.1755,-18.662,0,0
5,00:00:00.238,0.2396,-10.977,30,5.001,0,0,-0.1292549,0,215.758,-15.5015,0,0
5,00:00:00.240,0.2412,-10.977,30,5.001,0,0,-0.1295845,0,215.6415,-16.4035,0,0
5,00:00:00.241,0.2428,-10.977,30,5.001,0,0,-0.1299142,0,215.6415,-18.664,0,0
5,00:00:00.243,0.2444,-10.977,30,5.001,0,0,-0.1299142,0,215.1755,-18.211,0,0
5,00:00:00.244,0.246,-10.977,30,5.001,0,0,-0.1299142,0,216.224,-16.857,0,0
5,00:00:00.246,0.2476,-10.977,30,5.001,0,0,-0.08533213,0,216.5735,-16.40549,0,0
