Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.05648573,0,124.5385,-20.92,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.05648573,0,124.3055,-16.858,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.05648573,0,124.189,-23.631,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.08036812,0,124.7715,-19.11349,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.1042505,0,124.0725,-23.18,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.1042505,0,124.3055,-21.3745,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.1042505,0,124.655,-22.2755,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.1074186,0,124.422,-19.1145,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.1105866,0,124.655,-20.92049,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.1105866,0,123.8395,-19.11501,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.1105866,0,123.8395,-23.632,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.105229,0,124.422,-17.7595,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.09987137,0,124.189,-24.536,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.09987137,0,124.189,-19.1155,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.09987137,0,124.7715,-19.56499,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.05980772,0,123.956,-21.3755,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.05980772,0,123.6065,-21.8255,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.05980772,0,124.655,-21.826,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.07429188,0,124.888,-23.1785,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.08877604,0,124.422,-23.6325,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.08877604,0,124.0725,-22.27551,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.08877604,0,124.7715,-15.50099,0,0
