Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.03364143,0,291.716,-21.391,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.03364143,0,291.949,-19.1335,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.05669191,0,291.8325,-21.39,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.05669191,0,291.5995,-17.3255,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.05669191,0,291.483,-21.3915,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.05669191,0,291.5995,-15.969,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.03243565,0,291.1335,-18.226,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.03243565,0,291.1335,-16.4205,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.03243565,0,291.483,-16.8735,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.03574933,0,291.8325,-15.5185,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.03906301,0,291.3665,-20.4885,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.03906301,0,291.483,-20.9395,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.03906301,0,290.318,-18.229,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.04084945,0,291.3665,-17.327,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.04263588,0,291.3665,-19.5845,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04263588,0,291.716,-16.875,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.04263588,0,291.5995,-22.295,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.05026542,0,291.5995,-16.8745,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.05789497,0,291.8325,-21.3905,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.05789497,0,291.8325,-19.583,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.05789497,0,291.017,-21.3895,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.05358477,0,291.8325,-18.2285,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.05358477,0,291.5995,-19.132,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.05358477,0,291.25,-15.518,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.05358477,0,291.949,-20.9375,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.05643068,0,291.1335,-19.1335,0,0
