Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.121489,0,217.9715,-17.313,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.1298171,0,218.2045,-10.9895,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.1381451,0,217.156,-15.5065,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.1381451,0,218.088,-10.99,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.1381451,0,216.923,-18.2145,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.1376882,0,216.923,-14.151,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.1376882,0,217.389,-16.86,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.1376882,0,217.156,-13.2495,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.1376882,0,218.321,-17.764,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.09574295,0,218.554,-14.6035,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.09574295,0,217.622,-17.3135,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.09574295,0,217.5055,-12.79601,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.09574295,0,217.389,-16.862,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.138639,0,217.5055,-15.055,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.138639,0,217.5055,-17.313,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.138639,0,217.5055,-16.8615,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.1385694,0,218.088,-17.766,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.1384998,0,217.9715,-13.702,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.1384998,0,217.2725,-19.1195,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.1384998,0,217.622,-13.2485,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.1453816,0,217.5055,-15.507,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.1522635,0,217.2725,-15.5045,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.1522635,0,217.622,-12.344,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.1522635,0,217.0395,-16.8605,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.1215134,0,217.855,-12.344,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.1215134,0,217.9715,-15.9575,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.1215134,0,217.622,-16.4085,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.1215134,0,217.389,-17.764,0,0
