Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.06771464,0,2264.061,-15.489,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.06771464,0,2262.43,-16.8415,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.03186071,0,2263.828,-17.2945,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.03186071,0,2262.896,-19.5525,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.03186071,0,2263.246,-16.842,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.03186071,0,2262.896,-15.9385,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.0748852,0,2262.663,-18.1945,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.0748852,0,2262.663,-17.292,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.0748852,0,2262.546,-15.0335,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.0748852,0,2261.731,-16.8415,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.037159,0,2261.847,-17.2935,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.037159,0,2261.731,-16.391,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.037159,0,2261.731,-18.196,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.06750751,0,2262.081,-17.7445,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.09785601,0,2261.615,-19.101,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.09785601,0,2262.197,-18.196,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.09785601,0,2262.43,-15.9385,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.06794483,0,2261.615,-17.292,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.03803365,0,2261.498,-16.841,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.03803365,0,2261.381,-18.198,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.03803365,0,2261.731,-16.8415,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.01412081,0,2261.498,-14.585,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.01412081,0,2261.265,-16.3895,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.01412081,0,2261.265,-16.843,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.03806378,0,2261.148,-19.5535,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.06200675,0,2260.916,-18.648,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.06200675,0,2260.682,-19.5515,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.06200675,0,2261.148,-13.6775,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.04886972,0,2260.916,-16.84,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.03573269,0,2261.498,-17.7435,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.03573269,0,2260.333,-15.486,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.03573269,0,2261.614,-17.293,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.03644229,0,2260.217,-16.84299,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.0371519,0,2260.566,-15.034,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.0371519,0,2260.449,-20.4555,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.0371519,0,2260.916,-18.6495,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.0778635,0,2260.1,-18.1955,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.0778635,0,2260.682,-16.3895,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.0778635,0,2260.683,-19.551,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.0778635,0,2260.449,-15.4855,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.05639797,0,2261.148,-15.9365,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.05639797,0,2259.75,-18.648,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.05639797,0,2260.566,-17.7445,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.06255054,0,2260.566,-17.2925,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.06870312,0,2261.382,-17.745,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.06870312,0,2260.1,-17.292,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.06870312,0,2260.216,-16.8415,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.05877034,0,2259.867,-19.554,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.04883755,0,2260.333,-13.6795,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.04883755,0,2260.1,-16.844,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.04883755,0,2260.566,-16.843,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.02724485,0,2259.75,-15.487,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.02724485,0,2260.333,-15.0335,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.02724485,0,2260.449,-16.842,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.05208921,0,2259.983,-14.1325,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.07693358,0,2259.983,-20.455,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.07693358,0,2260.1,-15.034,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.07693358,0,2259.75,-20.003,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.07250734,0,2259.401,-16.841,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.0680811,0,2259.75,-16.8405,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.0680811,0,2259.517,-15.0355,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.0680811,0,2259.634,-18.1965,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.04235749,0,2260.1,-16.39,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.01663389,0,2258.818,-15.4855,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.01663389,0,2259.168,-10.969,0,0
