Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,-0.1044507,0,2191.948,-10.041,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,-0.1044507,0,2192.297,-5.076496,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,-0.06969483,0,2192.181,-10.04199,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,-0.06969483,0,2192.18,-6.879993,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,-0.06969483,0,2191.249,-8.234493,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,-0.06969483,0,2191.714,-9.138496,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,-0.06567842,0,2191.714,-8.686493,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,-0.06567842,0,2191.947,-6.428993,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,-0.06567842,0,2191.714,-9.139992,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,-0.06865244,0,2192.53,-4.170994,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,-0.07162646,0,2192.18,-10.496,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,-0.07162646,0,2191.481,-5.075493,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,-0.07162646,0,2191.481,-9.138493,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,-0.06067474,0,2192.18,-7.333992,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,-0.04972302,0,2191.598,-7.333492,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,-0.04972302,0,2192.646,-3.720993,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,-0.04972302,0,2191.714,-8.235992,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,-0.05630934,0,2192.297,-6.427494,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,-0.05630934,0,2191.481,-6.879494,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,-0.05630934,0,2191.132,-2.362995,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,-0.05630934,0,2191.365,-6.428993,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,-0.07470488,0,2191.481,-2.364994,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,-0.07470488,0,2191.365,-6.880997,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,-0.07470488,0,2192.297,-6.881992,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,-0.07470488,0,2190.899,-6.428493,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,-0.03788285,0,2191.598,-5.978996,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,-0.03788285,0,2191.365,-3.719994,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,-0.03788285,0,2191.598,-3.720493,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,-0.05385573,0,2190.433,-9.590492,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,-0.06982861,0,2190.899,-4.172493,0,0
