Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.07046146,0,11.65,-13.6595,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.07028463,0,10.951,-13.208,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.07010781,0,11.9995,-16.369,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.07010781,0,10.6015,-14.5625,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.07010781,0,11.0675,-17.27349,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.06987302,0,11.5335,-15.0135,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.06987302,0,11.65,-16.8215,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.06987302,0,11.9995,-17.72649,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.06987302,0,11.7665,-17.274,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.08090716,0,11.65,-16.37349,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.08090716,0,11.184,-16.37,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.08090716,0,11.65,-14.562,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.08090716,0,10.8345,-12.7565,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.04329326,0,10.8345,-14.56499,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.04329326,0,11.0675,-17.7255,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.04329326,0,10.8345,-17.27399,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.06948889,0,10.8345,-14.564,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.09568452,0,10.951,-16.37099,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.09568452,0,10.6015,-15.918,0,0
0,00:00:00.030,0.0316,-10.977,30,5.001,0,0,0.09568452,0,11.3005,-14.1115,0,0
0,00:00:00.032,0.0332,-10.977,30,5.001,0,0,0.07413338,0,10.8345,-18.17899,0,0
0,00:00:00.033,0.0348,-10.977,30,5.001,0,0,0.05258224,0,10.8345,-11.8545,0,0
0,00:00:00.035,0.0364,-10.977,30,5.001,0,0,0.05258224,0,10.951,-17.72499,0,0
0,00:00:00.036,0.038,-10.977,30,5.001,0,0,0.05258224,0,11.65,-15.46749,0,0
0,00:00:00.038,0.0396,-10.977,30,5.001,0,0,0.08632671,0,10.8345,-17.72449,0,0
0,00:00:00.040,0.0412,-10.977,30,5.001,0,0,0.08632671,0,11.883,-17.726,0,0
1,00:00:00.041,0.0428,-10.977,30,5.001,0,0,0.08632671,0,11.184,-14.5635,0,0
1,00:00:00.043,0.0444,-10.977,30,5.001,0,0,0.08632671,0,11.3005,-17.2745,0,0
1,00:00:00.044,0.046,-10.977,30,5.001,0,0,0.0470079,0,10.718,-17.273,0,0
1,00:00:00.046,0.0476,-10.977,30,5.001,0,0,0.0470079,0,10.951,-15.4665,0,0
1,00:00:00.048,0.0492,-10.977,30,5.001,0,0,0.0470079,0,11.184,-17.27349,0,0
1,00:00:00.049,0.0508,-10.977,30,5.001,0,0,0.05608149,0,11.5335,-15.46749,0,0
1,00:00:00.051,0.0524,-10.977,30,5.001,0,0,0.06515508,0,11.417,-15.4655,0,0
1,00:00:00.052,0.054,-10.977,30,5.001,0,0,0.06515508,0,11.5335,-18.6285,0,0
1,00:00:00.054,0.0556,-10.977,30,5.001,0,0,0.06515508,0,11.65,-15.466,0,0
1,00:00:00.056,0.0572,-10.977,30,5.001,0,0,0.0740813,0,11.9995,-16.8215,0,0
1,00:00:00.057,0.0588,-10.977,30,5.001,0,0,0.08300753,0,10.8345,-16.37099,0,0
1,00:00:00.059,0.0604,-10.977,30,5.001,0,0,0.08300753,0,11.184,-14.5645,0,0
1,00:00:00.060,0.062,-10.977,30,5.001,0,0,0.08300753,0,11.184,-18.63049,0,0
1,00:00:00.062,0.0636,-10.977,30,5.001,0,0,0.07704735,0,11.883,-11.8535,0,0
1,00:00:00.064,0.0652,-10.977,30,5.001,0,0,0.07704735,0,11.417,-16.82199,0,0
1,00:00:00.065,0.0668,-10.977,30,5.001,0,0,0.07704735,0,11.0675,-13.66,0,0
1,00:00:00.067,0.0684,-10.977,30,5.001,0,0,0.06177573,0,11.5335,-20.4355,0,0
1,00:00:00.068,0.07,-10.977,30,5.001,0,0,0.04650411,0,11.5335,-15.01699,0,0
1,00:00:00.070,0.0716,-10.977,30,5.001,0,0,0.04650411,0,11.417,-15.0145,0,0
1,00:00:00.072,0.0732,-10.977,30,5.001,0,0,0.04650411,0,11.9995,-13.21,0,0
1,00:00:00.073,0.0748,-10.977,30,5.001,0,0,0.05891317,0,11.7665,-15.4655,0,0
1,00:00:00.075,0.0764,-10.977,30,5.001,0,0,0.07132223,0,12.116,-14.564,0,0
1,00:00:00.076,0.078,-10.977,30,5.001,0,0,0.07132223,0,11.5335,-15.4665,0,0
1,00:00:00.078,0.0796,-10.977,30,5.001,0,0,0.07132223,0,11.65,-12.3045,0,0
1,00:00:00.080,0.0812,-10.977,30,5.001,0,0,0.069775,0,11.3005,-16.37,0,0
1,00:00:00.081,0.0828,-10.977,30,5.001,0,0,0.06822777,0,12.2325,-14.56549,0,0
2,00:00:00.083,0.0844,-10.977,30,5.001,0,0,0.06822777,0,12.116,-16.37199,0,0
2,00:00:00.084,0.086,-10.977,30,5.001,0,0,0.06822777,0,11.5335,-15.01799,0,0
2,00:00:00.086,0.0876,-10.977,30,5.001,0,0,0.0578513,0,11.417,-19.98549,0,0
2,00:00:00.088,0.0892,-10.977,30,5.001,0,0,0.0578513,0,11.7665,-14.11349,0,0
2,00:00:00.089,0.0908,-10.977,30,5.001,0,0,0.0578513,0,11.417,-17.72599,0,0
2,00:00:00.091,0.0924,-10.977,30,5.001,0,0,0.0578513,0,11.7665,-13.2085,0,0
2,00:00:00.092,0.094,-10.977,30,5.001,0,0,0.04971178,0,11.7665,-15.9185,0,0
2,00:00:00.094,0.0956,-10.977,30,5.001,0,0,0.04971178,0,11.5335,-14.11349,0,0
2,00:00:00.096,0.0972,-10.977,30,5.001,0,0,0.04971178,0,10.8345,-14.11,0,0
2,00:00:00.097,0.0988,-10.977,30,5.001,0,0,0.05319696,0,12.116,-14.11449,0,0
2,00:00:00.099,0.1004,-10.977,30,5.001,0,0,0.05668215,0,10.951,-15.016,0,0
2,00:00:00.100,0.102,-10.977,30,5.001,0,0,0.05668215,0,11.883,-14.564,0,0
2,00:00:00.102,0.1036,-10.977,30,5.001,0,0,0.05668215,0,10.718,-18.176,0,0
2,00:00:00.104,0.1052,-10.977,30,5.001,0,0,0.06505419,0,11.5335,-11.8535,0,0
2,00:00:00.105,0.1068,-10.977,30,5.001,0,0,0.07342623,0,11.883,-16.37099,0,0
2,00:00:00.107,0.1084,-10.977,30,5.001,0,0,0.07342623,0,11.7665,-12.3055,0,0
2,00:00:00.108,0.11,-10.977,30,5.001,0,0,0.07342623,0,10.951,-19.531,0,0
2,00:00:00.110,0.1116,-10.977,30,5.001,0,0,0.05533067,0,11.417,-15.012,0,0
2,00:00:00.112,0.1132,-10.977,30,5.001,0,0,0.05533067,0,11.883,-19.53,0,0
2,00:00:00.113,0.1148,-10.977,30,5.001,0,0,0.05533067,0,11.0675,-15.4665,0,0
2,00:00:00.115,0.1164,-10.977,30,5.001,0,0,0.06523798,0,10.951,-18.176,0,0
2,00:00:00.116,0.118,-10.977,30,5.001,0,0,0.0751453,0,11.9995,-15.4665,0,0
2,00:00:00.118,0.1196,-10.977,30,5.001,0,0,0.0751453,0,10.485,-16.37,0,0
2,00:00:00.120,0.1212,-10.977,30,5.001,0,0,0.0751453,0,11.3005,-15.0155,0,0
2,00:00:00.121,0.1228,-10.977,30,5.001,0,0,0.06987916,0,11.7665,-18.628,0,0
2,00:00:00.123,0.1244,-10.977,30,5.001,0,0,0.06461301,0,11.5335,-10.949,0,0
3,00:00:00.124,0.126,-10.977,30,5.001,0,0,0.06461301,0,11.417,-18.175,0,0
3,00:00:00.126,0.1276,-10.977,30,5.001,0,0,0.06461301,0,11.883,-14.111,0,0
