Msg Id,Time (hr:min:sec),Time (Seconds) (),Clamp Pos (mm) (),Shoulder (Y) Pos (mm) (),Probe (X) Pos (mm) (),Shoulder (Y) Vel (mmPM) (),Probe (X) Velocity (mmPM) (),Spindle Torque (Nm) (),Shoulder Force (N) (),Probe Force (N) (),Anvil Force (N) (),Shoulder Servo Torque (Nm) (),Probe Servo Torque (Nm) ()
0,00:00:00.000,0.0012,-10.977,30,5.001,0,0,0.0999698,0,302.434,-18.182,0,0
0,00:00:00.001,0.0028,-10.977,30,5.001,0,0,0.0999698,0,302.0845,-22.6965,0,0
0,00:00:00.003,0.0044,-10.977,30,5.001,0,0,0.0999698,0,302.3175,-18.17999,0,0
0,00:00:00.004,0.006,-10.977,30,5.001,0,0,0.0751394,0,301.036,-20.88849,0,0
0,00:00:00.006,0.0076,-10.977,30,5.001,0,0,0.0751394,0,301.8515,-19.08399,0,0
0,00:00:00.008,0.0092,-10.977,30,5.001,0,0,0.0751394,0,302.0845,-21.79399,0,0
0,00:00:00.009,0.0108,-10.977,30,5.001,0,0,0.07479484,0,302.0845,-19.08549,0,0
0,00:00:00.011,0.0124,-10.977,30,5.001,0,0,0.07445027,0,301.502,-19.53549,0,0
0,00:00:00.012,0.014,-10.977,30,5.001,0,0,0.07445027,0,302.3175,-16.82349,0,0
0,00:00:00.014,0.0156,-10.977,30,5.001,0,0,0.07445027,0,302.3175,-19.08199,0,0
0,00:00:00.016,0.0172,-10.977,30,5.001,0,0,0.09801731,0,302.0845,-19.5355,0,0
0,00:00:00.017,0.0188,-10.977,30,5.001,0,0,0.1215843,0,301.269,-23.6,0,0
0,00:00:00.019,0.0204,-10.977,30,5.001,0,0,0.1215843,0,302.5505,-17.72849,0,0
0,00:00:00.020,0.022,-10.977,30,5.001,0,0,0.1215843,0,301.502,-22.698,0,0
0,00:00:00.022,0.0236,-10.977,30,5.001,0,0,0.08663978,0,302.434,-15.47049,0,0
0,00:00:00.024,0.0252,-10.977,30,5.001,0,0,0.05169521,0,301.8515,-18.62999,0,0
0,00:00:00.025,0.0268,-10.977,30,5.001,0,0,0.05169521,0,301.8515,-18.18099,0,0
0,00:00:00.027,0.0284,-10.977,30,5.001,0,0,0.05169521,0,301.3855,-21.3415,0,0
0,00:00:00.028,0.03,-10.977,30,5.001,0,0,0.04704221,0,301.269,-21.34299,0,0
